"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"1",-8.47089718095958,-9.96150956489146,1.7205589171499,-2.18079619575292,-3.12153968028724,-4.02537476271391,-0.480443509295583,2.06386867444962,-3.32220238167793,1.61515357904136,9.52585329767317,4.80324947275221,2.83841652330011,7.50057433266193,7.74991541635245,-3.25370154809207,-3.79765669815242,1.15931075531989,1.96420853957534,2.70593377761543,3.49662069231272,7.78325110673904,-4.48828012682498,6.05469008907676,4.62550901342183,-2.41635371930897,1.52542975731194,2.16264705639333,7.16534696519375,7.41853253450245,-7.2257636860013,-8.11519218143076,9.4889430468902,9.10914054140449,-4.85420675948262,-9.44565759971738,4.56045533064753,8.65752154961228,2.98546407837421,5.3182978136465,8.98436972871423,4.95663554873317,-0.0371836218982935,-1.97493531275541,-5.75453420169652,3.75335520133376,1.68986004777253,9.68189392704517,3.63033111672848,8.29986869823188
"2",6.84358168859035,3.25257121119648,-8.82318715099245,1.64246247615665,-9.93813719600439,-3.60391691792756,-1.04294691700488,0.425853473134339,3.92522256821394,-7.66553842928261,-7.12539716623724,-1.26250553876162,-5.26632856111974,1.57278832513839,7.81016383785754,-9.79337634053081,0.620178855024278,7.33752665109932,-6.21786415111274,-8.14934564288706,8.10441142413765,1.66656253859401,-6.83249952737242,5.28335699811578,3.42868049163371,-7.23564891610295,4.37066920101643,5.10323800612241,1.10724472440779,5.36167616490275,-2.50036158598959,-2.17880541924387,-8.65379843395203,1.95324395317584,0.327098965644836,-3.79488284233958,-0.214716349728405,3.57463701628149,0.16789095941931,3.31264045089483,7.78971841093153,-3.18898775614798,0.217254254966974,-9.1916370484978,2.07171977963299,8.25116660445929,2.0028254808858,9.21981351450086,0.405491031706333,-4.88444761373103
"3",-1.43073131795973,9.2932508373633,7.89502820000052,-5.50392473116517,-6.65878154337406,-5.74718301184475,-4.99271666165441,5.31647004652768,-4.93080318905413,7.54134494811296,9.80564488563687,-3.14974050968885,-0.870592291466892,-9.85260626766831,-3.65910584107041,-3.12797825783491,-8.81284364499152,-9.75093711633235,5.45261879451573,-9.19322399422526,3.26578529551625,-7.02257521916181,7.0008603297174,0.514699053019285,4.65758530888706,-5.0164796737954,-3.37005329784006,3.51481781341136,8.2506043696776,9.96430844068527,4.53218315728009,8.66571174003184,6.01370905991644,8.16918049007654,4.98313095420599,-1.09059958718717,2.02735914383084,-2.44520653504878,5.1597854681313,-6.36830917093903,-1.71994995325804,-0.494188359007239,3.38352865539491,6.1530166817829,-2.39713636226952,-0.384876374155283,6.28141775727272,-0.547114661894739,5.53331765346229,8.19467882625759
"4",-8.02412926685065,-4.0857980819419,-5.39349080063403,-8.63744082860649,8.45926566515118,2.79444314073771,7.61720070615411,-1.29474297631532,4.37113211024553,6.96071606129408,-3.94625159911811,-4.30285503622144,9.48987455572933,1.17914977483451,9.66123410034925,8.02870557643473,5.92337369453162,-7.42117930669338,5.12309253681451,-2.22147582098842,2.90841399691999,-5.96988747827709,6.94975005462766,5.11749231256545,8.19953818339854,-9.572624694556,6.9522223668173,-4.18153251055628,-7.20962629653513,-2.51669185701758,-7.98804461490363,8.88079667463899,-8.70793865527958,-4.93560758884996,9.97287487145513,-5.62575229909271,8.3548347838223,1.4795881183818,7.13847879320383,-6.60145840141922,-0.897998763248324,2.54529616329819,-5.27567809913307,-6.79398637264967,7.60940359905362,8.51640799082816,8.88279990758747,1.60085928626359,2.49945124611259,2.4762099608779
"5",-7.3273306991905,0.783515674993396,-4.00964896194637,-3.79599238745868,6.41150399111211,7.28264627512544,0.582621232606471,-5.74648743029684,-5.10549814905971,-6.23742206487805,-9.71075053326786,-7.34387920238078,-6.34246874600649,-9.45927161723375,-6.7708889907226,-7.51891433726996,2.10139526985586,1.58580480143428,2.67912888433784,-4.79019839316607,2.97103226650506,4.66548051219434,6.54104101005942,-5.84135050419718,8.42350777238607,2.98655593302101,5.21754838060588,-3.35206900257617,3.58369248919189,5.73823053855449,-0.564269735477865,0.440088571049273,-3.96932021714747,8.82540804799646,0.289240889251232,-8.13587109558284,-9.13002866320312,6.24411270953715,7.61761632747948,-2.34154835343361,6.91926849074662,-0.236521577462554,-6.6439047222957,3.97959863301367,-7.39523981697857,3.36555262561888,1.40528204850852,-2.76463397312909,-7.68216748256236,-2.98815974034369
"6",-1.61819235887378,2.3357401182875,-0.439949012361467,1.61926747299731,-3.16116385161877,-3.98283969610929,-3.52785422466695,0.0573026807978749,-5.48964680638164,9.88176788203418,6.74821086227894,6.28935607615858,-5.98484572023153,6.73666593618691,1.00460037123412,-9.68859266489744,-6.48602379020303,8.38848874438554,-4.60513006430119,-4.80881316121668,7.20303849317133,2.32998613268137,-0.850598360411823,-5.29416289646178,-7.94927067123353,-7.80127294361591,-7.11359930224717,-9.56190194934607,-2.7570995176211,1.99784705881029,4.7820960637182,-6.84622502420098,4.89386177621782,-6.10595483798534,-1.6201951680705,6.01852970663458,-2.59055004455149,-5.92691748403013,3.27406146097928,2.50011336058378,-8.82585129700601,-0.263960966840386,-7.25430531427264,1.0116185201332,6.6911789169535,-2.89651369210333,-7.12282656691968,4.32069539092481,-0.0643292535096407,-2.55409143865108
"7",-6.23564939014614,8.86215859092772,-4.97500721830875,-1.19153374340385,-2.61151067912579,-9.68440890312195,3.51396718993783,4.11213757004589,4.13674262352288,1.08009264338762,-8.69563612621278,-0.903247585520148,-6.11661421135068,5.54758706130087,-4.03403515927494,-1.50151134934276,4.81097690295428,5.48394536599517,-5.26491194497794,-8.73755034059286,3.54036549571902,-7.6452789735049,-8.54435490909964,-0.640939897857606,2.0622963225469,5.26736897882074,-0.178877380676568,0.539024146273732,3.94671083893627,-3.94945427775383,3.21573026943952,9.89512707106769,-7.55376855377108,-3.45053708646446,7.90940839797258,6.79543734528124,-9.54835920594633,3.29957147594541,-5.42597413994372,-5.6479881471023,-0.53610032889992,-6.91855927463621,4.77762516587973,6.41668098978698,-9.61210061330348,9.78832593653351,-0.175811960361898,6.568708489649,-4.11497211549431,-7.17841781210154
"8",-0.0745811872184277,6.63080676458776,-6.38730959501117,6.199033819139,1.17042132653296,1.51818662881851,8.17262839991599,-1.53284389991313,-8.67511938791722,-7.542963209562,-8.97865087725222,3.9580172020942,-7.73050955496728,-1.83778288308531,3.02866285201162,-3.93319778610021,6.86665751039982,8.09541295748204,5.30135069042444,6.37669309973717,-0.998377348296344,-8.93637303262949,5.85041222628206,2.41993412841111,-7.2392758494243,-8.81760256364942,-6.18932302575558,3.38888923637569,-9.82310703024268,-7.9464338440448,1.20936884079129,7.51551675610244,-4.56588701810688,4.06548255588859,-7.01305861119181,2.02297442127019,-4.42123668268323,1.94010701496154,-2.6033212384209,-0.502114398404956,9.87989498768002,-7.25229412782937,4.17623265646398,6.9083572505042,0.82799531519413,-5.3707241686061,-1.48540161084384,-4.97762751765549,9.88047141116112,-7.00024280697107
"9",-8.67836703080684,-8.0961891124025,-3.25366080272943,1.95813550148159,4.50192779768258,-1.14343789871782,0.502879461273551,-6.55491234268993,-5.70097440853715,-9.58417559042573,4.10441477783024,-7.50730168540031,-5.17293591983616,0.87977506686002,-3.19916767533869,4.54962769057602,-3.37371091358364,8.26046645641327,1.38253463897854,0.207118294201791,-2.94026349205524,-5.1679096929729,4.22658884897828,-9.76830808911473,6.2902358174324,0.911128846928477,-4.04626038391143,-0.425988608039916,-7.67575974576175,4.78279630187899,-0.433888966217637,9.42552698310465,6.96497313212603,4.25746192224324,4.63393315672874,-4.59499504882842,4.34093499090523,4.07274657860398,-3.33930307999253,5.20224210806191,-2.82504418864846,2.48256496619433,-4.53683505300432,-3.33875577431172,-7.45882804971188,-3.08675730600953,9.169205063954,9.13412851281464,-4.20276175253093,-1.7817340278998
"10",0.718204975128174,-9.66845839750022,8.20264754351228,-2.20195855014026,4.61804418358952,9.67407985590398,4.33655033819377,-6.30107257049531,1.92439784295857,9.5533426804468,-8.00587796606123,-1.71542207710445,9.3812572164461,4.5331399794668,6.84898730833083,-4.97552934568375,-1.23728966806084,4.71078455913812,-3.46398080699146,3.41064431704581,-3.33155304193497,1.10815620515496,-8.38328646495938,0.77435880433768,2.26581626571715,-8.7511600041762,8.25573951937258,-6.76616942044348,-4.272366813384,-7.12690938729793,-1.01681812666357,7.10168544203043,-0.435319747775793,3.8719681603834,-1.44313216675073,4.60712864995003,-7.1974100638181,0.457728425972164,-8.07662248145789,-4.68081797938794,7.5859112245962,1.17988222744316,3.47314524929971,-9.43397503346205,4.03457865584642,3.21829928550869,-7.20072442200035,4.40074464771897,-7.25174290593714,-8.74613340944052
"11",-7.82533528283238,8.96716566290706,-8.95886288955808,0.90400009881705,8.15372612792999,-4.54612183850259,-6.67636336758733,-4.63054651394486,-6.52402409352362,1.08745498117059,-3.93893005792052,0.804869066923857,-8.60435765236616,2.00294339098036,1.84944682288915,-9.60856083314866,9.39282041974366,-7.49470194801688,4.50264318846166,-7.22073988523334,4.80803749058396,-0.0442506745457649,8.02956241182983,-3.76519568730146,-5.76017489191145,-8.59457669313997,9.28211177699268,-5.76073854696006,6.28936824388802,-1.55533556360751,-1.36858525685966,-8.45591498538852,-9.52998163644224,-2.88900043815374,-0.212506847456098,0.102965896949172,-3.78684462979436,-5.68583024200052,2.7678185608238,-2.24732612259686,0.584878791123629,-6.94631391670555,-0.777409919537604,5.22218344733119,1.71655680052936,-3.6425121454522,-8.27803346794099,-6.8492098338902,-1.68766544666141,1.74148830585182
"12",-0.0742356711998582,-9.79303535539657,-9.35277552809566,3.94235279411077,-4.82288938947022,-1.2937516765669,3.20883279200643,0.380957759916782,-9.48188991285861,0.834289593622088,2.65034967567772,-4.03063542675227,3.34840058814734,-9.17581390123814,8.53195385076106,-3.08205621317029,5.31889221165329,-4.42986842244864,-2.85825557541102,3.35858850739896,-5.94020676799119,3.8208880322054,2.23071886226535,4.2470217961818,1.39035989064723,2.82935863360763,-0.569568583741784,-4.7027285490185,-4.93629560340196,-2.79639585409313,8.42610881198198,-1.09626404009759,-1.55481976922601,9.83817182015628,-8.86629616376013,2.69643734674901,3.82885323837399,2.84390936139971,-6.57655828166753,-4.54368419479579,-4.14190047886223,-5.98181430716068,7.82794303726405,-6.17422296199948,-6.1414100555703,8.61915829125792,5.09802035521716,1.84189522173256,-8.47905062604696,-4.78698259219527
"13",2.35510477330536,2.38740512169898,-6.20905359275639,4.78876348119229,-3.19068006705493,-3.87836669106036,-3.16907393280417,-9.7357513429597,-0.281399078667164,-1.95684344507754,-8.77358184661716,-7.53854755777866,-3.05968633387238,-9.82635790016502,-4.73196610342711,5.56837322656065,-7.10611780174077,-7.2786911111325,2.92753871995956,-6.75074693281204,8.68915549479425,-8.27378218993545,-2.71298872306943,2.35148324165493,5.54656854830682,-8.8590458733961,2.96595509629697,1.95596073754132,7.97819345723838,-3.79019558895379,7.49370959587395,-2.17120605986565,6.64877633564174,-8.21213792078197,-9.13585926871747,-5.08407799061388,5.16248246654868,-2.36007755622268,9.34963672887534,2.60301055852324,-0.381966293789446,-6.49753634352237,-5.955032678321,-6.30363637115806,-2.53373383544385,-5.08030090946704,-4.86359008122236,-2.63964055571705,0.203688871115446,-7.60317971929908
"14",-4.28345870692283,-0.194652532227337,-5.73408361524343,9.3166215158999,-8.01174709107727,2.94830610044301,6.98598148301244,-7.00554902199656,0.516188596375287,-3.47541937604547,7.98914628103375,1.77982298191637,2.73508280050009,0.736937685869634,8.93760579172522,3.77374130766839,-5.73135918937624,9.12677816580981,5.41105892509222,8.10975540429354,6.85617892537266,9.73236721940339,-5.80151429399848,-4.0667300671339,4.2075557494536,-7.46098982635885,-1.41426804009825,7.90238976478577,-4.66969613451511,7.37913017626852,3.54403268080205,6.14726499188691,-8.53757148608565,-4.72623865585774,1.51550789363682,4.96033470146358,-9.34246599208564,-3.13246749341488,8.75210020225495,-7.39662181586027,5.69010182283819,1.90821961034089,2.27554573211819,-7.43604408111423,-6.5732321375981,-8.06698431260884,7.91615594178438,-9.12455641198903,-8.72331000864506,8.08545500505716
"15",3.36413162294775,-6.41082111280411,5.38065126165748,-2.93890023138374,6.59729655366391,4.17919860221446,5.88621173519641,-4.22586034517735,-3.23838495183736,-0.10885352268815,-0.422647129744291,3.2383796107024,4.17786463629454,6.93329034373164,5.67025310359895,-2.8707106038928,-8.02324217744172,-7.30315085034817,-8.4634060645476,0.218304130248725,-9.86261043697596,7.37632432021201,-0.79744276124984,5.23301746696234,3.23903593234718,1.04989528190345,-5.29412323143333,-1.12719086930156,-0.0510623585432768,-4.56858762539923,-2.62520066928118,-4.67375773470849,-1.72565084882081,8.38089974597096,8.43793620821089,-4.30735980160534,-0.47268136870116,5.93663758598268,-7.15109187178314,1.38895709067583,0.0854902714490891,4.35862863436341,-2.5572466570884,2.39692608360201,4.14175753481686,1.94529168773443,-7.69325563218445,-3.68103919085115,2.75657280813903,1.48029815405607
"16",9.22426360659301,-5.72078879456967,-2.35765264835209,-3.57405997347087,-1.49194509722292,5.68704434204847,-3.12250531278551,1.13769152201712,6.24125827103853,5.99033657461405,-2.58901626802981,-0.45797033701092,-4.79645777959377,-7.33631537295878,4.77557698264718,-0.53405970800668,-4.93057695683092,-6.1665532970801,1.98918832000345,-7.41356161888689,-9.07060853671283,1.71778382733464,2.25691025611013,3.74039296526462,8.1391833210364,-1.59243898000568,-8.12588985078037,7.24038706626743,-2.74401671253145,-7.41540435701609,2.13210964109749,2.0806318288669,0.495884316042066,2.90732472669333,2.29883709922433,-1.50757310912013,8.39964940212667,4.38025931362063,1.45761223509908,8.0530802719295,-3.89064269606024,0.425971196964383,-9.82598226051778,-4.07188505399972,-5.47381788026541,-3.74565289355814,-1.57460902351886,1.19201289024204,8.22466300334781,-6.54782080091536
"17",-1.70576364267617,-7.10646830033511,0.251805325970054,-5.34782328642905,-9.52783278655261,3.36408142931759,-4.65463024098426,-3.73083448037505,6.99802104383707,-3.41622408013791,-6.48248611949384,5.7541132485494,2.91591413319111,5.33290696330369,9.12367712706327,-1.8281244719401,-6.16130257491022,-0.923526883125305,-3.80408792756498,-8.69332131929696,8.41810672078282,-0.597154544666409,1.12748958636075,-2.62448827270418,8.34298505913466,-4.25046697724611,-0.365211539901793,1.55176452361047,6.91714750602841,-4.58649172447622,9.76797329261899,-4.95354400016367,-7.02018303330988,-5.31911194790155,4.49238537345082,2.25631176494062,-6.26908220350742,6.27451776061207,8.96377576049417,-2.1412501251325,-8.40791856870055,-1.31512150168419,8.2465341873467,0.42187019251287,-8.46081083174795,-2.10772894788533,-0.4021190200001,-5.58541886042804,-3.95530097652227,-7.81610008329153
"18",9.09961208235472,-7.7602114668116,-4.9148268206045,-2.70283660385758,9.12340998649597,4.64982328005135,7.14052283205092,6.51072581764311,3.22549789212644,2.3173073027283,4.00291718076915,-4.92911463137716,5.03124190494418,5.72118564508855,1.08602633699775,8.31951291766018,-7.56134123075753,2.59763784240931,0.743690840899944,-4.42522923927754,-0.160707044415176,7.41072311997414,5.87603856809437,-3.64678469486535,6.09155538491905,2.89671977516264,3.22117220144719,-7.89533340372145,-7.46776990126818,2.1104375552386,3.42344989068806,-2.63056991621852,1.08511966187507,0.247278567403555,5.2331794751808,-9.74274205043912,0.248840060085058,9.68130500521511,-0.781338955275714,-6.54330904129893,-0.799560253508389,-8.12702013645321,-2.17907695565373,5.96286726649851,0.0988234998658299,9.33538055047393,7.76944797486067,-3.94776094239205,8.25600892771035,2.65142074786127
"19",5.25633461307734,-6.62977790459991,2.27541232481599,-5.23563536349684,4.44111551623791,0.409954506903887,-7.56755010224879,6.50790329556912,9.18395655695349,5.43096865992993,5.5667858151719,2.12736938614398,2.43516372516751,-5.7902149297297,0.867949151434004,-0.468517416156828,-9.71273827366531,-8.80190828815103,2.35369793605059,-1.11561047378927,1.52003538329154,1.5806121379137,-3.95963898859918,-7.11033240891993,1.26180941704661,-2.42508196737617,-3.52549903094769,3.99005213286728,7.95591533649713,4.03825670946389,7.95764857437462,1.22115338221192,3.59413390979171,-9.89230585284531,-4.30498511530459,1.43593837507069,6.59939899574965,2.91605421341956,-8.3543742261827,-6.62158245686442,6.21382386889309,7.90459021460265,3.01203994080424,0.590952914208174,-1.12735829781741,7.66484829597175,3.20529324468225,2.2953810961917,0.289596687071025,-9.33437314815819
"20",9.93823544122279,-6.34927032049745,-3.92489553429186,3.38768160436302,6.73834405373782,-0.869776462204754,1.00863282568753,0.0204942654818296,-2.21329772844911,6.46718089934438,-3.70937900152057,-6.10551581718028,3.83452128618956,6.36283196043223,9.18607701081783,7.96106128022075,-5.93861513771117,5.43456566054374,-8.19545718841255,-1.77045544609427,7.21272461116314,5.26979436632246,-5.55831191595644,5.48448198009282,-2.83587323036045,7.05841133836657,5.54758782032877,-3.9820770220831,4.94377184659243,6.32648365106434,1.61275427322835,-6.44158738665283,-6.61780788097531,4.6281843772158,2.81370716169477,3.77963053062558,-5.02715243957937,-1.75228994339705,7.10611311718822,4.38966184854507,3.6928837094456,-2.42830865085125,-3.02222483791411,-9.86994361504912,5.2596977353096,-7.81698458828032,5.37449866067618,-4.54846119508147,-0.683116381987929,1.96349557489157
"21",-8.25328696984798,4.19724199920893,-7.59681421797723,-6.20818294584751,1.31321999710053,5.90849305037409,1.30733057390898,7.42029414046556,5.22315770853311,-7.0990583114326,6.92550799809396,0.270194401964545,0.804417449980974,-2.29384306818247,-9.48566263075918,3.1309341173619,0.16120127402246,4.01019580662251,-5.79978531692177,-4.36893875245005,-5.42494983877987,-9.90176225081086,9.67374654952437,4.50987849384546,-3.56508297845721,9.17606776114553,-2.39645818248391,1.12096051219851,3.57333131600171,-2.35643826425076,-5.4389860201627,-6.50299993343651,-4.90051268134266,-7.20064516644925,8.34511758293957,2.5449533527717,7.47021812014282,-2.8536889469251,9.20399576425552,6.14493471104652,-0.748366583138704,8.79192071966827,2.57173346355557,6.33861294016242,8.44233171083033,-8.82089758291841,2.77781672775745,-1.77841763012111,-4.02285177260637,3.87634354643524
"22",3.27357916627079,-5.25562864728272,5.44410849921405,0.375955509953201,-2.23340970464051,7.20814056694508,-2.11317708715796,3.51731652393937,-0.658182566985488,-3.94359780941159,3.5803429922089,2.38093324005604,2.37397980876267,3.02609865553677,-9.69053412321955,9.56717331428081,-2.94525655917823,-2.41575492080301,-3.03128118626773,1.95382774807513,-8.94191531930119,-7.16537927277386,-2.65534431207925,0.44464707840234,-0.866838856600225,1.85591130051762,2.90056021418422,3.7666288530454,-8.17576611880213,-4.57918385509402,9.09365720581263,3.79342326894403,7.26016603410244,8.11203610152006,-5.79632831737399,3.73197495937347,-0.36185628734529,-4.13608315866441,-8.35430438164622,-6.38804521877319,8.89769282191992,-6.68477947358042,9.8042515385896,-2.5723203131929,-3.35902112536132,1.03783389087766,0.612348257564008,1.01300280541182,9.9836397357285,-8.05135009810328
"23",-9.25565323326737,-0.90371822938323,-7.06947598140687,3.47653350327164,3.05944677907974,-9.86116543412209,-1.82349675800651,5.90918052010238,5.33651473931968,8.39335976168513,6.98651206679642,0.946023548021913,3.1440267059952,9.33687454555184,-5.58988192118704,7.83889395650476,8.82090155035257,2.85953489132226,7.37432571593672,2.58940470404923,-0.58713520411402,-5.96746402792633,-9.34209388680756,-0.332444063387811,-2.6819574367255,2.23070382606238,-3.51491721812636,2.76370246428996,-6.11763992346823,0.0727170193567872,2.65271741896868,3.83472638204694,3.05932635441422,-4.52417495194823,5.35356554668397,3.22489331942052,5.56391064077616,-1.21164990589023,6.63112164475024,-2.50724856276065,8.67771509103477,1.30771887023002,3.44599189702421,-7.53668466117233,-4.21658527106047,7.4252458801493,6.16902421694249,-3.25312080793083,-7.81434090342373,-9.7583963861689
