"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"1",0.835397271206602,0.500791591592133,0.0785214223433286,0.402618628693745,0.98337670089677,0.889304381795228,0.717914564535022,0.168172843754292,0.121731739956886,0.883299863664433,0.753687798045576,0.332259056391194,0.0771958045661449,0.753032190026715,0.485821121139452,0.0776336002163589,0.621968986699358,0.382689133286476,0.549548098817468,0.228881403570995,0.0148852611891925,0.674538826802745,0.677252294262871,0.23072548606433,0.0076666169334203,0.14468882442452,0.0869691404514015,0.966005726950243,0.891065035946667,0.436692087445408,0.108810112345964,0.258813822641969,0.393132202094421,0.563689777627587,0.456720308400691,0.890644726576284,0.947334865806624,0.472031457815319,0.557942402549088,0.0995653208810836,0.0798151374328882,0.278328271582723,0.761567705543712,0.744643158977851,0.695504087023437,0.54754632874392,0.596514118602499,0.845261007547379,0.229317583376542,0.0506479076575488
"2",0.911856463178992,0.68372694728896,0.0340764634311199,0.593752372777089,0.175208335509524,0.699367638211697,0.794602669775486,0.964811857324094,0.817655722843483,0.0380292967893183,0.586292227962986,0.755785634741187,0.810480921296403,0.221339187584817,0.46614045323804,0.878420083317906,0.375301531516016,0.37563032284379,0.889500362565741,0.207549023907632,0.0852979419287294,0.676027095643803,0.488411075435579,0.00496572768315673,0.319038081215695,0.33995226630941,0.160584774101153,0.481793278828263,0.162086099153385,0.944989616749808,0.678372796624899,0.876897097798064,0.272993350867182,0.834573890082538,0.960116152651608,0.894866077927873,0.27671493566595,0.992569489171728,0.433974662562832,0.459566604113206,0.777624769601971,0.183259787037969,0.420655603054911,0.536192116327584,0.195105465361848,0.86188170639798,0.0617714917752892,0.914822650607675,0.680844845017418,0.226215048925951
"3",0.518499311758205,0.917231145547703,0.489913950907066,0.163159811636433,0.258379878709093,0.0992984026670456,0.395003465237096,0.930361088598147,0.109357073204592,0.0932486890815198,0.0640759149100631,0.933959538815543,0.369097928283736,0.946881482377648,0.116225312231109,0.497031047241762,0.895882481010631,0.504846077179536,0.906853288644925,0.0931895608082414,0.378825108986348,0.226350420620292,0.84102701023221,0.598712996114045,0.753115636762232,0.00832758820615709,0.257731824414805,0.121768805431202,0.477560966974124,0.888758564833552,0.0656828621868044,0.127706126775593,0.430943020386621,0.225412294734269,0.0525895785540342,0.453097837744281,0.628403017297387,0.925170847447589,0.823328058002517,0.757486192276701,0.94940845342353,0.916261751903221,0.233877364778891,0.614102464169264,0.757871073205024,0.861112553626299,0.57321130647324,0.621190642938018,0.670891008572653,0.0177339483052492
"4",0.770607854472473,0.0618183363694698,0.201954432064667,0.150096370372921,0.653116498840973,0.775545968441293,0.0461642956361175,0.494117213413119,0.425790617708117,0.291806948138401,0.806267984444275,0.0449196565896273,0.536062512546778,0.135814248584211,0.553685479331762,0.646564135095105,0.230128040537238,0.533953152829781,0.0311951988842338,0.693303499836475,0.321962034795433,0.682023547356948,0.44277705764398,0.777067710645497,0.777458725031465,0.140001812484115,0.242149686906487,0.356805200688541,0.428631404181942,0.28872350230813,0.199451236985624,0.416281425394118,0.863736624829471,0.565784009173512,0.396356344455853,0.145303671015427,0.20720797823742,0.958716990659013,0.0359920649789274,0.844920063624159,0.906476367963478,0.0478336121886969,0.630782585823908,0.690487407846376,0.681764268083498,0.339639994315803,0.0348169431090355,0.858757476089522,0.333544591441751,0.00481203151866794
"5",0.658863179385662,0.416563861304894,0.167481366079301,0.13936809450388,0.149299680721015,0.687087594764307,0.99267892842181,0.473460463806987,0.400686538545415,0.817180317128077,0.277936627389863,0.932557444786653,0.977850558469072,0.165079310769215,0.706686576828361,0.230159941362217,0.603950882563367,0.0394421522505581,0.00957090174779296,0.270585208199918,0.399871494621038,0.0399044826626778,0.00835799612104893,0.580716811819002,0.334591477410868,0.721953451633453,0.737624600995332,0.00356094259768724,0.24413264892064,0.71651655738242,0.16681765508838,0.848117378307506,0.453542126342654,0.804816694464535,0.994824338937178,0.0935354167595506,0.668256742879748,0.252545544179156,0.841645128559321,0.0018124976195395,0.0861010334920138,0.818421334493905,0.435350531013682,0.236283385427669,0.802017549984157,0.0755255622789264,0.996420092182234,0.1447390364483,0.533979769097641,0.739098938414827
"6",0.331777081824839,0.275969363283366,0.719274723902345,0.74076290638186,0.609542957274243,0.693859792780131,0.684601718327031,0.976685745641589,0.821937686763704,0.0957138850353658,0.304171335417777,0.0224043636117131,0.010842636693269,0.307946417015046,0.453328121453524,0.402916270773858,0.130467823008075,0.349403590429574,0.0186159836594015,0.627247620606795,0.120211706031114,0.010313952807337,0.898995756171644,0.251524789026007,0.953548378543928,0.726550744613633,0.0487654388416559,0.254779058508575,0.97425308264792,0.485142938559875,0.11293065501377,0.332635218277574,0.346132247708738,0.884925941936672,0.240617605159059,0.615131387021393,0.196957694599405,0.387529274681583,0.849374595563859,0.426165390759706,0.0039257830940187,0.940951024182141,0.0311457554344088,0.508923516375944,0.753145104274154,0.447735116584226,0.296751815127209,0.329328276449814,0.716950955567881,0.313944312045351
"7",0.348384151235223,0.566294429358095,0.072779476409778,0.012844193726778,0.00548061379231513,0.732691641198471,0.382729358971119,0.27614101790823,0.485041614156216,0.800161103019491,0.0728881887625903,0.779143221210688,0.395048054400831,0.435425920411944,0.409739583032206,0.130743084475398,0.884963339893147,0.460350030800328,0.253806289052591,0.692654363112524,0.79284457815811,0.346647728234529,0.179481205064803,0.234169716015458,0.630583873949945,0.589484118157998,0.705386361572891,0.56105210329406,0.753553938819095,0.118125368142501,0.205501844407991,0.205174671020359,0.160787009401247,0.034358745906502,0.819540726253763,0.184349122922868,0.543510937597603,0.711092964513227,0.592548204353079,0.165054096374661,0.253849120344967,0.669189492706209,0.335974490502849,0.653905056184158,0.416084421798587,0.808553593000397,0.0878855180926621,0.850221524015069,0.971073092892766,0.872807322302833
"8",0.406370701035485,0.700766957597807,0.0942444954998791,0.716281895525753,0.141420647501945,0.289738690247759,0.77883673645556,0.640712616499513,0.554335444234312,0.567103099776432,0.143185280496255,0.149044346762821,0.257212786003947,0.297588215209544,0.769996370654553,0.53823949303478,0.123335915617645,0.861062613781542,0.726381903979927,0.395368505036458,0.327738142106682,0.539793264586478,0.982497226214036,0.715138660045341,0.366590869845822,0.605613420717418,0.154482811922207,0.185043031582609,0.948912969091907,0.636022540973499,0.602574641117826,0.159370859852061,0.348488959949464,0.898943020030856,0.922517348546535,0.335056125884876,0.0835782019421458,0.0415934736374766,0.646815010346472,0.480754784308374,0.196586951380596,0.984506033128127,0.459653150988743,0.279334998456761,0.362243663985282,0.191794381476939,0.00266839400865138,0.466973721282557,0.554966303054243,0.51556537928991
"9",0.275356563972309,0.217794619733468,0.643171157687902,0.125665128929541,0.985943000763655,0.10562752909027,0.891403181245551,0.335231719538569,0.942282891832292,0.501408990239725,0.912582390476018,0.900121421320364,0.0641736609395593,0.638895882060751,0.19179877336137,0.175558923510835,0.567985926056281,0.332533252425492,0.428046183660626,0.817390677286312,0.839325348380953,0.842517909826711,0.281963889254257,0.786343096755445,0.954587231390178,0.652025465620682,0.525580958463252,0.108856218634173,0.254605798050761,0.836387464776635,0.387374335667118,0.482692379504442,0.545222429092973,0.675207304069772,0.0992220505140722,0.447390235494822,0.403063908917829,0.134054146939889,0.603307185927406,0.694413148798048,0.0794783728197217,0.973678514827043,0.617320354329422,0.659134930931032,0.358466647099704,0.316468650707975,0.403555729426444,0.844123714836314,0.623166211880744,0.667566543444991
"10",0.807892281794921,0.156039893394336,0.083819329040125,0.294007983291522,0.868108410621062,0.0729597101453692,0.937007383443415,0.644371034577489,0.721926502650604,0.262954944511876,0.669565196614712,0.095125095685944,0.0261276136152446,0.273492418928072,0.623344091465697,0.915640579303727,0.127128787105903,0.30544690717943,0.107352045830339,0.404364939080551,0.766118983039632,0.467329010600224,0.97217549639754,0.692441275110468,0.785244793631136,0.670007511973381,0.414250903762877,0.46457212138921,0.821861421922222,0.294529723701999,0.606164543889463,0.932149098953232,0.687091953819618,0.357349226251245,0.782248279079795,0.43078526109457,0.80791311734356,0.219082543393597,0.669301408575848,0.977952003711835,0.762504933401942,0.117762027308345,0.738477489212528,0.632435649633408,0.680824805283919,0.939211504533887,0.229405010119081,0.439034825190902,0.759923893259838,0.934153382433578
