"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"1",0.864744115620852,0.701989738736302,0.0145127067808062,0.66269826493226,0.157835043035448,0.519162262789905,0.879268558230251,0.159254000987858,0.947142642689869,0.390034213662148,0.406182101229206,0.653133746702224,0.53708890080452,0.756236506160349,0.786630241433159,0.709564479533583,0.0875752922147512,0.665106549859047,0.740070032887161,0.152331173885614,0.92054323409684,0.32504800404422,0.431568978121504,0.786102655576542,0.355549536645412,0.107954694190994,0.991494263987988,0.0502931054215878,0.678321509156376,0.718147792620584,0.95218044007197,0.957659875275567,0.734527253080159,0.136590570909902,0.51322730560787,0.525201047305018,0.781571212457493,0.973240719875321,0.190122098661959,0.979557215468958,0.303165698191151,0.773684892803431,0.671370729571208,0.0397086925804615,0.365046136779711,0.872829216299579,0.578866779338568,0.925874420208856,0.643754595192149,0.200996871106327
"2",0.17392404936254,0.703617373481393,0.535200503654778,0.0651191018987447,0.654938146239147,0.722138402983546,0.174503764603287,0.97112748096697,0.256607782328501,0.560340353054926,0.549328640569001,0.457817876478657,0.472413302399218,0.813646657392383,0.266332540661097,0.266255660681054,0.903109097154811,0.274743837071583,0.355294893030077,0.95185245689936,0.0876232134178281,0.453639429295436,0.918229424627498,0.279286436270922,0.248235799837857,0.49585473514162,0.941159357083961,0.774400732014328,0.0359342712908983,0.806223349180073,0.367013567592949,0.687489364529029,0.223719112807885,0.287258597789332,0.918746962910518,0.00116459699347615,0.345161544159055,0.345933414297178,0.331317984964699,0.11987022543326,0.814344207756221,0.550039200345054,0.0370272900909185,0.178859330248088,0.00384932174347341,0.971856941236183,0.0592510730493814,0.613050482934341,0.864468822721392,0.212108429986984
"3",0.331598228076473,0.919147030217573,0.721519330283627,0.211706095840782,0.384918483439833,0.385566640179604,0.574966399231926,0.23425474925898,0.000782318413257599,0.0267256759107113,0.336201007245108,0.911505094263703,0.538813517428935,0.728308897232637,0.260501947486773,0.208132468862459,0.148019934771582,0.70290207490325,0.866657499689609,0.259551298106089,0.819791355868801,0.288419987307861,0.709317112807184,0.304406133946031,0.858119129901752,0.00180687592364848,0.21047709393315,0.539307532366365,0.84392782417126,0.0481752201449126,0.155285809189081,0.639502615435049,0.0813563179690391,0.669117565266788,0.731032098410651,0.746731071267277,0.0789960883557796,0.146879219915718,0.65306063904427,0.403501712018624,0.0551987113431096,0.970950861927122,0.678339688107371,0.280606610234827,0.346677373629063,0.67729500355199,0.403511604527012,0.874475249787793,0.30366495763883,0.215305256424472
"4",0.523300502449274,0.203350082039833,0.24753310973756,0.442116078687832,0.203693269984797,0.606623792555183,0.748572390060872,0.111868692794815,0.0801409624982625,0.181904384167865,0.208941073622555,0.0746751893311739,0.235903569031507,0.128732530865818,0.43265274586156,0.267429281724617,0.192851912695915,0.141690259799361,0.213619566289708,0.370244053425267,0.22257768176496,0.699673271039501,0.694084758870304,0.548631236189976,0.00301524926908314,0.881619655527174,0.461676997598261,0.0826978494878858,0.145549509907141,0.315720432903618,0.221578067401424,0.017365085426718,0.155866132117808,0.196113911923021,0.192378753097728,0.999255911447108,0.0757923573255539,0.695192755199969,0.276593205519021,0.89471858786419,0.668895283248276,0.992210610536858,0.617154814070091,0.353320757392794,0.805371090304106,0.357147191651165,0.089984392747283,0.495572165818885,0.69552761875093,0.586499368073419
"5",0.468703734921291,0.888001617509872,0.340339127462357,0.88946743356064,0.759753551799804,0.119733440922573,0.580338245956227,0.449545700801536,0.366708137793466,0.775865214644,0.192541267024353,0.194651843747124,0.484537221491337,0.670563943684101,0.622928812168539,0.752390543464571,0.925671488279477,0.114224687451497,0.923175403149799,0.00439480761997402,0.986479269340634,0.82505213515833,0.653237592661753,0.0851711721625179,0.105497008888051,0.75435184664093,0.335972114466131,0.425125852227211,0.168201423948631,0.403641982935369,0.816401303047314,0.441368696279824,0.0586308508645743,0.253205758053809,0.210595192620531,0.378612141357735,0.0678793455008417,0.305436806520447,0.396775466389954,0.943975722882897,0.0771119671408087,0.422289814567193,0.0806831254158169,0.861816943157464,0.832667173352093,0.214517113752663,0.148282220587134,0.386137136025354,0.760365049587563,0.379935622215271
"6",0.847134130541235,0.184908050112426,0.820328944129869,0.568005285924301,0.987163651268929,0.622719432460144,0.307785962941125,0.366133457049727,0.264923593727872,0.499879545764998,0.613748894771561,0.790942431660369,0.0202860957942903,0.0562819216866046,0.0774784050881863,0.405025892192498,0.879280246794224,0.0208281220402569,0.685586260864511,0.425791966496035,0.0405957449693233,0.30172362504527,0.0600499578285962,0.454634014051408,0.322983919875696,0.774535169359297,0.128613008651882,0.870217952644452,0.959149684524164,0.0263747051358223,0.985537676140666,0.79938177508302,0.732438457664102,0.798552899155766,0.86678083287552,0.201600400730968,0.503265362931415,0.672048644861206,0.765367933083326,0.587833845755085,0.0977117225993425,0.191689839120954,0.868021929403767,0.737940889317542,0.0499992431141436,0.422589895082638,0.716710620326921,0.953041668515652,0.333416997920722,0.494778361637145
"7",0.29257031949237,0.132149970158935,0.900923007633537,0.85017715790309,0.482453059405088,0.854548700153828,0.856890281196684,0.0237059376668185,0.63076187344268,0.784318699501455,0.746965104015544,0.0693744306918234,0.386093412758783,0.351612192112952,0.273124670609832,0.286121950950474,0.112410272704437,0.407293633557856,0.981756317662075,0.759587475797161,0.278773904778063,0.699121265439317,0.566411602078006,0.929769753711298,0.279994949232787,0.213820378063247,0.337134158238769,0.536529541248456,0.287314400076866,0.668281899532303,0.656109909992665,0.924575286218897,0.075658705085516,0.548947766190395,0.238883954007179,0.950769197195768,0.905826635891572,0.678463734686375,0.467217467725277,0.848497572820634,0.738363894401118,0.188046115450561,0.921748603926972,0.382885967148468,0.405257368460298,0.482917428016663,0.332502043806016,0.288325216155499,0.204080187482759,0.316695949994028
"8",0.402601417154074,0.365863585844636,0.154320124769583,0.00231330236420035,0.471151979872957,0.77884454629384,0.370360750472173,0.424333260161802,0.239480726188049,0.153626472689211,0.654737928649411,0.998128862818703,0.354758221888915,0.146644971799105,0.280743859475479,0.134448724333197,0.848362238379195,0.824423131532967,0.983508485136554,0.504861616995186,0.187091117724776,0.7106976530049,0.309773736866191,0.642420650692657,0.787900098133832,0.0389417358674109,0.494000653736293,0.719372815685347,0.353783547179773,0.581368011888117,0.691924371989444,0.462520868284628,0.287207279354334,0.991500387201086,0.964838613988832,0.231623932719231,0.816916425013915,0.954445963259786,0.985950187779963,0.445605388842523,0.69693984487094,0.914220347302034,0.808554120827466,0.0375972669571638,0.368208757136017,0.261202870402485,0.595242951530963,0.895796121330932,0.539582868572325,0.815103257074952
"9",0.773066121852025,0.329940197756514,0.308481159387156,0.4712108313106,0.981714342255145,0.344792644260451,0.915586546761915,0.788409566739574,0.693414898589253,0.864623583154753,0.017853053053841,0.423829777399078,0.705738378455862,0.993338375817984,0.780666088219732,0.285613221349195,0.241886077914387,0.189056633040309,0.1228209186811,0.263885196996853,0.00882527721114457,0.747514836257324,0.176016543526202,0.165956659941003,0.0881707989610732,0.669716679491103,0.68991370103322,0.218796225264668,0.158294361550361,0.533260886790231,0.114603069145232,0.537264996906742,0.821020203875378,0.910129832103848,0.301689703715965,0.81562169152312,0.223947776248679,0.196630878373981,0.549046326894313,0.627051845192909,0.141174372518435,0.11960349464789,0.311591892968863,0.326019305037335,0.689601898659021,0.914738845080137,0.556542609352618,0.393189310561866,0.432130776112899,0.305757750524208
"10",0.269825920229778,0.361702632857487,0.669925516471267,0.258148842956871,0.891650710022077,0.0200472923461348,0.25037972535938,0.700324587756768,0.526595382485539,0.555087426910177,0.212403576588258,0.862891132477671,0.131636272883043,0.797960675321519,0.356137843569741,0.851533878128976,0.954563382547349,0.316217792686075,0.566127444850281,0.438373533077538,0.735863050678745,0.883073319680989,0.695541894994676,0.771602693479508,0.460289356298745,0.86915473965928,0.651438439730555,0.40244655427523,0.0177739067003131,0.166151967830956,0.0904335826635361,0.688462052727118,0.0187086851801723,0.583243795437738,0.0245310554746538,0.46164806955494,0.551541551481932,0.792848162120208,0.621963530080393,0.0783195779658854,0.290062194224447,0.429861496202648,0.0689768618904054,0.693872037576512,0.270775431301445,0.185926050180569,0.304521560901776,0.650686824228615,0.640792469494045,0.17504498641938
