"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"1",0.656844111857936,0.399816806893796,0.0692914905957878,0.548770151566714,0.406960152089596,0.791417996864766,0.700421191286296,0.59683948638849,0.231264226371422,0.717092011356726,0.728266776539385,0.390667713945732,0.508245374076068,0.331688198493794,0.84598742169328,0.936991199851036,0.973739527864382,0.808175316080451,0.0135112733114511,0.22377956029959,0.00161554594524205,0.950509055983275,0.936491661239415,0.488270028494298,0.601958699990064,0.155840882565826,0.434106080792844,0.534504672046751,0.0846450924873352,0.410011574393138,0.535929075675085,0.793656632537022,0.816599588142708,0.505273652030155,0.522779003949836,0.980793477734551,0.929207194130868,0.448758425191045,0.31146621145308,0.785436792066321,0.761145932832733,0.651876718504354,0.214860546868294,0.347927735187113,0.834090585121885,0.988035121001303,0.621142929187045,0.49567105085589,0.542279967339709,0.501642666524276
"2",0.77596576558426,0.736187901580706,0.520352935651317,0.00603003962896764,0.716749898390844,0.559989592758939,0.855431214673445,0.348738942993805,0.884256054880098,0.242447119671851,0.985444776713848,0.281320245936513,0.170816115802154,0.797314495546743,0.707418026169762,0.495017492678016,0.996468747965991,0.84789547114633,0.306164694484323,0.543998064938933,0.174744452349842,0.941019838210195,0.556665550218895,0.406028796220198,0.52554590580985,0.364636332727969,0.136826625326648,0.2290957828518,0.836213737959042,0.798823783639818,0.248417474096641,0.248686861945316,0.279210209380835,0.0214399043470621,0.709030147874728,0.591806854121387,0.705394120421261,0.911193676525727,0.772357516689226,0.790277743712068,0.0453420334961265,0.319510058965534,0.870365670882165,0.560522481333464,0.846921926364303,0.0170528199523687,0.458800944965333,0.122417253442109,0.573420577915385,0.31644297321327
"3",0.345780975185335,0.457754220580682,0.00976311462000012,0.778932102024555,0.219134463462979,0.663183264201507,0.0119875092059374,0.188232803484425,0.0152689719107002,0.406718621961772,0.938857792876661,0.0982964786235243,0.228092678124085,0.966452157357708,0.163093404844403,0.229624705156311,0.220736041432247,0.908921987516806,0.0764492510352284,0.580439618090168,0.745608113706112,0.820901185972616,0.62866233009845,0.573098690249026,0.282510637771338,0.67546716472134,0.166130011202767,0.183015787508339,0.693434714572504,0.450616340618581,0.156428128946573,0.289951090235263,0.542397374520078,0.721223694039509,0.692128709983081,0.0225941850803792,0.908053516410291,0.101253322092816,0.261565964668989,0.457694237586111,0.326009995071217,0.976908796466887,0.0541660930030048,0.486170859541744,0.106975100003183,0.582592712016776,0.457406878937036,0.740525064757094,0.629534429870546,0.560252538183704
"4",0.504505673423409,0.550783997634426,0.188068932853639,0.428152723703533,0.599042536923662,0.946337148780003,0.993456728989258,0.448737182887271,0.0236773218493909,0.489695259137079,0.47163449972868,0.719361432828009,0.459775486029685,0.672837116755545,0.745122522814199,0.925394360441715,0.438248157734051,0.637540187686682,0.261332200141624,0.276347930310294,0.891293452121317,0.559664000757039,0.0280548634473234,0.030975995818153,0.820497532142326,0.495732069713995,0.40421033394523,0.20496841147542,0.286004099296406,0.82303975475952,0.281072384212166,0.826094214804471,0.79359427280724,0.718507366487756,0.121466770069674,0.350335554918274,0.738174791680649,0.670536193531007,0.438415899174288,0.9582011946477,0.0839500117581338,0.809054660378024,0.592206151224673,0.666331351269037,0.469604225130752,0.572537428699434,0.247450002934784,0.632191773504019,0.828799083130434,0.121282957261428
"5",0.328087183181196,0.589706183411181,0.348408463411033,0.535064146155491,0.227125517791137,0.186203521443531,0.425922240596265,0.501018460141495,0.0655405011493713,0.442105441819876,0.55190990655683,0.0810560807585716,0.0149765198584646,0.901801285333931,0.96151412371546,0.411980489268899,0.458940376993269,0.142059423960745,0.370619483524933,0.211417470127344,0.0972543705720454,0.805847209179774,0.161275506252423,0.0703850670251995,0.184679159428924,0.644695742288604,0.238834999501705,0.489463056437671,0.691616397351027,0.405173811363056,0.185297285206616,0.814236764097586,0.4391689368058,0.741353409131989,0.926814794074744,0.68990794941783,0.461967562325299,0.00513639696873724,0.73267454886809,0.936145770130679,0.347640440333635,0.942510256078094,0.107387532712892,0.734413126250729,0.396230852231383,0.596747852629051,0.459673205390573,0.347261902643368,0.219244367443025,0.582585965748876
"6",0.0972626565489918,0.965758565813303,0.698687625816092,0.222347720060498,0.559735265793279,0.498733001295477,0.886923113139346,0.0603789677843451,0.690544753102586,0.496553387027234,0.855827461695299,0.607859691604972,0.921199641190469,0.278102519456297,0.913336187135428,0.191839359235018,0.826283233473077,0.373518466716632,0.353287808597088,0.497001971350983,0.0506588609423488,0.0875814140308648,0.271379676647484,0.754706973908469,0.110545108327642,0.118009308585897,0.959048836259171,0.941910739289597,0.928938776254654,0.300231234403327,0.194170238217339,0.747243181569502,0.947439390001819,0.0361138083972037,0.869836940895766,0.842827714048326,0.254664306063205,0.355587670579553,0.976668329443783,0.6480108036194,0.880270286928862,0.528964896686375,0.266622316092253,0.588506230153143,0.00855395221151412,0.375598662067205,0.0712026418186724,0.649677256587893,0.196478590369225,0.257640471681952
"7",0.369251863099635,0.901498629478738,0.726742021739483,0.850208240561187,0.269783547380939,0.669789067236707,0.417017092462629,0.443195128114894,0.407916545402259,0.731837182305753,0.561971483752131,0.344066482735798,0.517349983099848,0.769759305519983,0.366909347008914,0.22139484481886,0.871908291243017,0.514237198513001,0.384561836253852,0.735574020538479,0.128819669596851,0.954104411881417,0.264919223962352,0.831380511168391,0.992794250138104,0.237831061473116,0.351815546164289,0.672418366186321,0.203104123240337,0.365020790603012,0.762712130788714,0.171485252678394,0.723984522512183,0.804455834208056,0.00135840568691492,0.766184757230803,0.134444649098441,0.940777755109593,0.307703749742359,0.0820278790779412,0.0128912103828043,0.822231436613947,0.492708217585459,0.248072058428079,0.547150171827525,0.160436883103102,0.919085101922974,0.825470151379704,0.161114494549111,0.926148400874808
"8",0.890021086437628,0.409334536176175,0.0108824281487614,0.774328657658771,0.895688683027402,0.711807259358466,0.723736384883523,0.622519434429705,0.113500337814912,0.481637285323814,0.1221960906405,0.786694903159514,0.458060488337651,0.173442249884829,0.722006270429119,0.154523233184591,0.341402807272971,0.701879165833816,0.531952396733686,0.0301975889597088,0.347956190351397,0.880240576341748,0.977066581137478,0.484587046550587,0.499310866231099,0.481762583134696,0.0371031744871289,0.0129356358665973,0.495845850324258,0.409439922543243,0.570682975463569,0.599294744199142,0.720271638594568,0.687379468232393,0.99203089135699,0.436461158795282,0.581731734331697,0.236396935302764,0.341900342609733,0.937162210699171,0.95220333058387,0.195740388240665,0.516118558356538,0.666023730533198,0.674584396183491,0.299738379660994,0.154238634277135,0.488563473103568,0.583425444550812,0.416730726370588
"9",0.525204987498,0.730515131028369,0.701787661761045,0.207357822451741,0.127906594891101,0.909441016381606,0.302084516733885,0.572499340865761,0.761320004472509,0.90075012226589,0.164287095423788,0.33585092634894,0.564366826089099,0.627912733471021,0.242864836705849,0.409355886280537,0.312834516167641,0.721756647573784,0.125383347971365,0.838685257360339,0.60102215106599,0.608520908514038,0.526703549083322,0.290233198320493,0.374677577055991,0.668122417991981,0.886017669457942,0.905589674599469,0.0638836161233485,0.109238556353375,0.490081738680601,0.0121770408004522,0.306105647934601,0.348214565776289,0.181046452373266,0.20592262246646,0.550967293791473,0.955687783658504,0.432896403828636,0.0975076474715024,0.85325500369072,0.830371231073514,0.408972782781348,0.505996278021485,0.867006103973836,0.479311717906967,0.276967386715114,0.604813390411437,0.707934835692868,0.100526759168133
"10",0.024137643398717,0.158741060411558,0.824748166603968,0.271293499274179,0.406045019859448,0.758216800866649,0.937078733695671,0.924246825976297,0.362564199138433,0.0876559258904308,0.400800626259297,0.133465154794976,0.59808042855002,0.128822845639661,0.374733106698841,0.0497290869243443,0.141655411105603,0.642969460226595,0.0725381781812757,0.644365362590179,0.142157082213089,0.506326740607619,0.367026211228222,0.511498355539516,0.378119529224932,0.745077971834689,0.965590896317735,0.311229075305164,0.843637312529609,0.836744763422757,0.526306786574423,0.124492891831324,0.70373632479459,0.452264707535505,0.823632778832689,0.120225406484678,0.434347712667659,0.531541450647637,0.817803611047566,0.88288946240209,0.166151819052175,0.68803990050219,0.120292361127213,0.65181999723427,0.414480633800849,0.97776697925292,0.154190483503044,0.68350575119257,0.589960753917694,0.209978015627712
