"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"1",0.751724122092128,0.423614226514474,0.0914931658189744,0.751555491006002,0.436843404080719,0.279062253190205,0.514217349467799,0.287658154033124,0.675247903214768,0.20854866784066,0.0683028206694871,0.999804256949574,0.671453666407615,0.701429177774116,0.366026936797425,0.252090608235449,0.548317059408873,0.361439341213554,0.991320346016437,0.58408844191581,0.967856837436557,0.538122368976474,0.881681476719677,0.0485416953451931,0.415098547935486,0.622348232893273,0.462548012612388,0.67751452839002,0.686818531481549,0.261070584412664,0.794623114168644,0.216902936808765,0.761584267485887,0.693300439743325,0.91648658295162,0.0803848369978368,0.448513631243259,0.858314229408279,0.891237338772044,0.65670399996452,0.731864275643602,0.907190067926422,0.555247065145522,0.0584008793812245,0.893836217233911,0.931039977353066,0.177132182987407,0.830334356287494,0.500018185237423,0.772972166072577
"2",0.529991580406204,0.384428838500753,0.79990285821259,0.150570654310286,0.414113575126976,0.3182398728095,0.143518585944548,0.917690990259871,0.167858438566327,0.583190127275884,0.795877574244514,0.963404813315719,0.586771035566926,0.40383885614574,0.378378640860319,0.780750458594412,0.289317809743807,0.266059262445197,0.555412938585505,0.194166295463219,0.0855801955331117,0.88106736750342,0.180447639198974,0.758468054002151,0.471891772234812,0.869315291987732,0.622017311630771,0.519858216168359,0.244285993976519,0.953190558124334,0.982467613648623,0.621117701055482,0.561248380690813,0.808002569712698,0.861443446716294,0.792856095125899,0.835128806298599,0.74427925539203,0.108034386532381,0.955542434938252,0.246181179303676,0.390776397660375,0.515004931017756,0.900236579822376,0.946952424012125,0.579978068824857,0.144691975321621,0.236718013649806,0.632878449279815,0.430489426245913
"3",0.473477747989818,0.34007100854069,0.900559470057487,0.855905782897025,0.367811536649242,0.568288806360215,0.648215465713292,0.271145129110664,0.296415513847023,0.0344942705705762,0.95351819624193,0.0784344526473433,0.405026181135327,0.846268751658499,0.107109154341742,0.60536951594986,0.327013828093186,0.321684875991195,0.624028703663498,0.754112139111385,0.823924208292738,0.854635539231822,0.776029822649434,0.688276998698711,0.0381283340975642,0.981120104901493,0.260082300053909,0.285770409973338,0.338680172804743,0.244805521564558,0.573582479730248,0.279814291279763,0.0948325509671122,0.257369277765974,0.382306695682928,0.323320184834301,0.140891565941274,0.987295336322859,0.613479421939701,0.290237022796646,0.75691805081442,0.0211213072761893,0.103425065986812,0.0638925537932664,0.952815739205107,0.91669559199363,0.176193865947425,0.742753668688238,0.115494147874415,0.419338840991259
"4",0.288345847278833,0.0306549693923444,0.836319164838642,0.41456845914945,0.363877749070525,0.952820986276492,0.888321755919605,0.425092219142243,0.775441370904446,0.927816447569057,0.45915798144415,0.12608505692333,0.800256562419236,0.158111486351117,0.399756785714999,0.769502840936184,0.340698391664773,0.641458546742797,0.988239973783493,0.878734464058653,0.196260087424889,0.562815614277497,0.259657753398642,0.41162876971066,0.311054793419316,0.444452163996175,0.169995738891885,0.336701282067224,0.0286665989551693,0.910785094136372,0.446185715263709,0.350220509106293,0.107865654630587,0.319970491807908,0.142157409805804,0.532418197952211,0.0601294008083642,0.277655222918838,0.228096564067528,0.34796066605486,0.451148885069415,0.979673537658527,0.274730399250984,0.812409097561613,0.409146685386077,0.394248735392466,0.332173203350976,0.0391881233081222,0.00442821462638676,0.606239278335124
"5",0.33271188987419,0.461423313245177,0.824988536769524,0.642944304738194,0.47882171231322,0.600183820584789,0.333057272946462,0.658588137477636,0.115828731795773,0.112257478293031,0.0487434645183384,0.218668347923085,0.698689183685929,0.161641364684328,0.839731366140768,0.289762404747307,0.584911056095734,0.964694114634767,0.310598286101595,0.111260801088065,0.741076716920361,0.690942003624514,0.69572016550228,0.290440889075398,0.636075016343966,0.783230617176741,0.79792872723192,0.6600329822395,0.371146513847634,0.726101259002462,0.39616518211551,0.347262172028422,0.82728006830439,0.840613971464336,0.702555055730045,0.339076649397612,0.249098213389516,0.0203258742112666,0.246633060975,0.0780939590185881,0.0550838783383369,0.750770004000515,0.231968770269305,0.836204139050096,0.204819074133411,0.270647142548114,0.27495100395754,0.644944368628785,0.841783562442288,0.18991173687391
"6",0.387008301913738,0.764197568176314,0.128807621309534,0.654712934978306,0.0878188665956259,0.554173100041226,0.359222467988729,0.287551841931418,0.660180702572688,0.0959558049216866,0.645857155090198,0.604416301939636,0.172259425278753,0.794013620121405,0.439100280636922,0.628983187256381,0.765024841297418,0.851662065600976,0.923404753906652,0.100315857678652,0.890198023524135,0.321264781290665,0.0078639998100698,0.19617601390928,0.24042087700218,0.39213427179493,0.171049253316596,0.157622550614178,0.254271710524336,0.468376825330779,0.957205255748704,0.888164939824492,0.614401523023844,0.305783156538382,0.592600917443633,0.0281416308134794,0.8331652674824,0.763888875488192,0.374834496993572,0.390633532078937,0.404272763757035,0.841615976998582,0.853133181110024,0.737550857709721,0.162373563973233,0.359312137821689,0.668749888427556,0.360784619348124,0.0471205050125718,0.574165098369122
"7",0.124964555958286,0.814536385238171,0.746341837802902,0.870094254612923,0.0542514408007264,0.345081923063844,0.399267418077216,0.234145427588373,0.768770361552015,0.594385993666947,0.0825174301862717,0.541479438077658,0.511134472908452,0.452486008405685,0.653281960403547,0.750570646021515,0.929156500613317,0.734659614507109,0.876868245424703,0.558310033753514,0.59686072007753,0.104384118691087,0.679347387282178,0.20807072147727,0.132532481569797,0.884993156418204,0.0598995578475296,0.666568205459043,0.779567147605121,0.23301218659617,0.934465433470905,0.839668335625902,0.444203369086608,0.441234924830496,0.799723400734365,0.969740868778899,0.21287975483574,0.338371333200485,0.420493059558794,0.176302245818079,0.31176959653385,0.0630266466178,0.781609333353117,0.823042273055762,0.434023499954492,0.211311132414266,0.627979083219543,0.581375020788983,0.494036054238677,0.246769662946463
"8",0.590763468295336,0.271813506260514,0.0100449062883854,0.724530630046502,0.19672042876482,0.807041561463848,0.285340412985533,0.814627426443622,0.884550694609061,0.250473933061585,0.582541370298713,0.613191007636487,0.234272402478382,0.125455533154309,0.352009278954938,0.557210778584704,0.852933312766254,0.316511113429442,0.760935327271,0.518219053512439,0.362764650722966,0.167079738108441,0.487477688118815,0.269421792821959,0.372912035323679,0.0962497137952596,0.158128737239167,0.902387273265049,0.439146764110774,0.226813699351624,0.0395724654663354,0.23196860589087,0.744300785241649,0.572784104617313,0.409670074703172,0.0199573165737092,0.946454714052379,0.876806980231777,0.562802995787933,0.803608995396644,0.372151933144778,0.389534598449245,0.195164105854928,0.533934902399778,0.524052162887529,0.329431988764554,0.977155192522332,0.00126622780226171,0.416373165789992,0.0485496029723436
"9",0.998125914251432,0.828878159169108,0.278997051063925,0.965614584973082,0.636526449816301,0.975198082160205,0.101728147361428,0.45214753691107,0.757096676155925,0.623717662179843,0.196698638610542,0.204523115651682,0.585647505708039,0.0574583639390767,0.344681492773816,0.931081562070176,0.177779786055908,0.189973856089637,0.525728171225637,0.746338110184297,0.97971149138175,0.274523260071874,0.108360941754654,0.470815978944302,0.471930532483384,0.887217320734635,0.965809819987044,0.604028622852638,0.69451887649484,0.0900436998344958,0.0537071558646858,0.0647437549196184,0.35531652579084,0.851280874572694,0.367344508646056,0.698130639735609,0.600262882420793,0.182485804427415,0.848786417627707,0.676441673189402,0.13041090592742,0.370515605667606,0.697201617062092,0.503210305701941,0.664057963527739,0.395179547835141,0.758370207855478,0.0458778974134475,0.626288756262511,0.0999879117589444
"10",0.302727524191141,0.0556262109894305,0.182207626057789,0.219283636193722,0.199398314813152,0.304453210905194,0.0488149302545935,0.414210772840306,0.376046810066327,0.114782788790762,0.190704259322956,0.0268846205435693,0.368780857417732,0.65148166124709,0.774472965858877,0.777783111436293,0.202692343853414,0.383441495010629,0.244977079797536,0.49690059851855,0.150847463170066,0.71293890173547,0.868922583526,0.414950314443558,0.631745808990672,0.0664428444579244,0.729109993204474,0.524840719997883,0.610520061803982,0.487312286626548,0.77076866896823,0.987273003673181,0.908893839456141,0.656508851796389,0.584715289995074,0.238982036709785,0.611146152485162,0.800559795694426,0.587127041770145,0.13340110424906,0.252871486824006,0.992686412297189,0.0334214558824897,0.18044351041317,0.914729035692289,0.288846227806062,0.686604572692886,0.157278517959639,0.39066564431414,0.106898135738447
"11",0.254493955988437,0.273939438397065,0.208192881196737,0.577842075610533,0.694999513449147,0.848340494791046,0.778696665540338,0.456192382611334,0.666627685306594,0.674773197155446,0.726543875411153,0.290664682164788,0.564836018020287,0.611842433921993,0.450631454121321,0.98206324595958,0.349878865526989,0.20858861412853,0.972036964260042,0.592626802390441,0.763878797180951,0.603220800403506,0.837135235546157,0.266282538417727,0.408617397304624,0.74099760199897,0.0813209083862603,0.395931431092322,0.439878852106631,0.662544492166489,0.37124161189422,0.054539512610063,0.668827719055116,0.919827131321654,0.838865750934929,0.289089618716389,0.542960323859006,0.105708804447204,0.998503797221929,0.585352049209177,0.441577090648934,0.327969837235287,0.950818619923666,0.0699332156218588,0.842087544733658,0.126411512726918,0.0660050776787102,0.38683822681196,0.853242106968537,0.447944449493662
