"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"1",0.121938822092488,0.827606849605218,0.852734272135422,0.767614326672629,0.909208010649309,0.387558291200548,0.842888565734029,0.808089823462069,0.762892769183964,0.944246649043635,0.0989301248919219,0.300535835092887,0.117186329327524,0.86939321574755,0.689544320339337,0.504434272879735,0.403036969713867,0.0520105145405978,0.798940395703539,0.259073412511498,0.825648974161595,0.659937511663884,0.897935641463846,0.0798311028629541,0.948445692658424,0.407233456615359,0.0423460754100233,0.408712359378114,0.789873404195532,0.483441886724904,0.0578502789139748,0.741805773461238,0.31564129400067,0.452337637776509,0.257223873166367,0.116539072943851,0.120182790094987,0.0800821674056351,0.959147428162396,0.67137735709548,0.147001458099112,0.313569232122973,0.761486723553389,0.842449221992865,0.85687802429311,0.103693151613697,0.247358397115022,0.0206982255913317,0.732030823128298,0.99935961747542
"2",0.0168709142599255,0.790140270953998,0.261245626723394,0.990861987462267,0.00921620288863778,0.440866257995367,0.630799853708595,0.892580810934305,0.936147544765845,0.0210895098280162,0.131812773877755,0.757110625738278,0.214166926220059,0.697436387185007,0.0582257898058742,0.252599271247163,0.287232597125694,0.175807751715183,0.29236425110139,0.224766466533765,0.944326418684795,0.740445755654946,0.358037942321971,0.421371990349144,0.28485612408258,0.488937907153741,0.455444135237485,0.0973574814852327,0.0241964717861265,0.225961801595986,0.59906342998147,0.741648013005033,0.392241579480469,0.374954728642479,0.895146211376414,0.167107339017093,0.44098373898305,0.00408622273243964,0.857948795426637,0.147353556705639,0.959742650389671,0.895660532638431,0.778491499833763,0.78908590064384,0.21194904926233,0.607851210981607,0.331176660722122,0.875091184163466,0.67941386741586,0.831503077875823
"3",0.750802507856861,0.451364707201719,0.593752121319994,0.810846874723211,0.0384446969255805,0.0999379248823971,0.542360810097307,0.617050784640014,0.146925704786554,0.903379208175465,0.335100893862545,0.727007199078798,0.204756342340261,0.426495044492185,0.379854345927015,0.555929995607585,0.744729074183851,0.174959739902988,0.244636000832543,0.27801031130366,0.245443653780967,0.0768567111808807,0.671448011416942,0.510070542572066,0.25528184347786,0.128337008878589,0.702698144363239,0.146937514655292,0.514862785581499,0.665114549221471,0.583735503954813,0.811299916356802,0.30468999221921,0.848567988025025,0.793488897383213,0.9395824263338,0.493161455029622,0.16538776177913,0.267825137125328,0.0953498180024326,0.411479350179434,0.990806833840907,0.939663890283555,0.563676402904093,0.474677454447374,0.567805304657668,0.986543349456042,0.877813136670738,0.132721569621935,0.292482113465667
"4",0.994182132184505,0.276405660668388,0.391494985902682,0.882446940522641,0.630470679141581,0.157519408734515,0.547609294066206,0.804605439072475,0.0799294617027044,0.667033141478896,0.337445352459326,0.0933898189105093,0.130330557003617,0.880498140351847,0.341010909061879,0.845935718622059,0.215594440232962,0.280949186068028,0.401411811355501,0.565052424790338,0.2472566915676,0.353798575466499,0.628906772006303,0.677146851085126,0.0710647453088313,0.984408260555938,0.757090572267771,0.296868404606357,0.632625269470736,0.217735307058319,0.22590319160372,0.715340702096,0.00783450761809945,0.536769416648895,0.708538436330855,0.892603097949177,0.236282632919028,0.727298556594178,0.807634029537439,0.791657309513539,0.204536269884557,0.48635519715026,0.555684289662167,0.842302722856402,0.108639145037159,0.514347726479173,0.445018767146394,0.821280036354437,0.988148204283789,0.419028837233782
"5",0.849107668967918,0.809238729067147,0.198064111405984,0.0176040332298726,0.815783503931016,0.758991348324344,0.176967644365504,0.3840628399048,0.35006601549685,0.583518830593675,0.921865604817867,0.296903604408726,0.600455784471706,0.454224845394492,0.321061384864151,0.0469828492496163,0.82808107486926,0.36374206840992,0.759532599709928,0.264793182956055,0.642043306492269,0.551811962155625,0.317150115733966,0.331926244078204,0.993226790800691,0.539167909650132,0.29114799760282,0.135897270636633,0.0205492384266108,0.172020100755617,0.547669105697423,0.286947874817997,0.914230906870216,0.0199240841902792,0.722981601487845,0.300941499415785,0.316382336663082,0.350751571822912,0.83573838416487,0.0100391164887697,0.907005129614845,0.0247254490386695,0.36789633706212,0.391124015441164,0.213037269888446,0.652471370529383,0.75385180185549,0.230561240809038,0.0604932869318873,0.908675165148452
"6",0.969578240066767,0.304286935599521,0.0143107823096216,0.40375814633444,0.154614462051541,0.478601978626102,0.417420789366588,0.573102031368762,0.0428319885395467,0.709657405503094,0.286215088795871,0.141888208221644,0.210766350384802,0.349053717218339,0.109008150640875,0.166450257878751,0.812824704218656,0.808642486808822,0.144317615777254,0.955137297743931,0.26381787378341,0.0328428952489048,0.899903618963435,0.252928060479462,0.288117874180898,0.537973744329065,0.0919254017062485,0.0276920739561319,0.764838638715446,0.856246929848567,0.530596557306126,0.595182925695553,0.695561220869422,0.877075639786199,0.358907642774284,0.361177169485018,0.0610630307346582,0.792317572282627,0.604750498430803,0.361228966154158,0.0341001306660473,0.629598028492182,0.413949809968472,0.32687372318469,0.925744286971167,0.334511598106474,0.282524114008993,0.615923538804054,0.900873893871903,0.871062690857798
"7",0.304998692823574,0.810556938638911,0.690473534632474,0.000959508353844285,0.357157787540928,0.540725476574153,0.498959104763344,0.344359207898378,0.817151313880458,0.966236485633999,0.56444628839381,0.901704710908234,0.702884496888146,0.548799645388499,0.255186109803617,0.915183027042076,0.797393433284014,0.704981307499111,0.777693706098944,0.93735506082885,0.217413433594629,0.927660010987893,0.667513850610703,0.00956788240000606,0.470480544958264,0.687190868426114,0.455579055473208,0.443735934095457,0.638902622740716,0.657839630963281,0.0799173060804605,0.710794090759009,0.0132000986486673,0.238515875535086,0.697949394350871,0.33700810931623,0.785984631394967,0.428045504260808,0.607332542072982,0.919214643305168,0.697421717224643,0.291693234117702,0.627377903554589,0.671406736830249,0.838848447892815,0.456722991308197,0.762959514046088,0.597005915129557,0.133683008141816,0.106313772965223
"8",0.108325180131942,0.994273911230266,0.70757587486878,0.467407004674897,0.865087782265618,0.818480478832498,0.942091698991135,0.588218932971358,0.974152715411037,0.704085640376434,0.738351091509685,0.795115410815924,0.834604429546744,0.0515831385273486,0.0511172893457115,0.787619808223099,0.233328324044123,0.540907359682024,0.460686861770228,0.84775211266242,0.49375849426724,0.733946143183857,0.865132173523307,0.869874827330932,0.686036667088047,0.873126534745097,0.493325046496466,0.00289530027657747,0.00813860539346933,0.125035820063204,0.344932255567983,0.360748428851366,0.364785314537585,0.927314513362944,0.075016665039584,0.820184479933232,0.245572922518477,0.160229238215834,0.985186733305454,0.763691602041945,0.135626139352098,0.906244920799509,0.994613050948828,0.236771113937721,0.00106255966238678,0.747007981408387,0.0826802186202258,0.643214819952846,0.966545826755464,0.896483548218384
"9",0.777438889024779,0.677353116218001,0.557378442026675,0.767748562386259,0.811072837561369,0.316133155254647,0.323778246063739,0.709084921749309,0.339453850639984,0.250550361117348,0.580934457480907,0.939648487605155,0.292231058236212,0.647374084684998,0.0792495140340179,0.508301683235914,0.503000658471137,0.344188732095063,0.0991701467428356,0.0438408448826522,0.406146978028119,0.731979680480435,0.889465446118265,0.472886077826843,0.856597089907154,0.39438240067102,0.487820631125942,0.816424670163542,0.133885089540854,0.936092125251889,0.664238034049049,0.322953925700858,0.337015842786059,0.367435899097472,0.759460477158427,0.784715977031738,0.0872961001005024,0.906548429047689,0.71997505100444,0.0391666649375111,0.712024848675355,0.213515313109383,0.688374852063134,0.878581562079489,0.560722579946741,0.94888556515798,0.425797871313989,0.467820054618642,0.900935587007552,0.832048753742129
"10",0.668178390944377,0.433005307568237,0.679763431428,0.837937818374485,0.506443812279031,0.351682971697301,0.194300000090152,0.510212928522378,0.643782671308145,0.738230183487758,0.959810678614303,0.873440135968849,0.739045152906328,0.51058244262822,0.163281671935692,0.135879946872592,0.655629659537226,0.198679064167663,0.712058451492339,0.144839400192723,0.814133100677282,0.616592126432806,0.201380432583392,0.569822586141527,0.840345829026774,0.926015228265896,0.525410725502297,0.12240241211839,0.867269223788753,0.483153969049454,0.590769941685721,0.64068780397065,0.586367073701695,0.507924255449325,0.409707825630903,0.0239138999022543,0.401176370447502,0.562257829122245,0.570483537856489,0.787693613907322,0.847930163843557,0.437532031675801,0.63196040247567,0.622982838889584,0.800037070177495,0.608273910824209,0.885659669293091,0.314851788571104,0.555918858619407,0.826728281565011
