"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"1",0.537129347445443,0.662842859048396,0.349404135486111,0.592295155627653,0.863513733027503,0.083954191301018,0.111056830734015,0.183194805169478,0.516945272218436,0.652333802543581,0.0411210609599948,0.0641979440115392,0.973020998993888,0.94020832143724,0.249451498733833,0.121493045939133,0.99199581774883,0.256196292117238,0.557146517792717,0.890161923365667,0.518792806193233,0.747785820625722,0.626072489889339,0.782487106276676,0.395287868799642,0.947560254251584,0.996650608954951,0.956240814644843,0.23607774078846,0.204600537195802,0.951371057890356,0.305307245347649,0.759447034448385,0.968364954227582,0.324258978012949,0.393269939813763,0.589429462794214,0.896305131725967,0.237214761320502,0.534202627604827,0.392467811703682,0.365439415676519,0.0599261252209544,0.987915649544448,0.205663462402299,0.495273017790169,0.575290385400876,0.417608168208972,0.740006279433146,0.969034899491817
"2",0.409350489266217,0.563469184096903,0.306715935003012,0.895832070847973,0.521505179349333,0.612725309794769,0.0792386822868139,0.586897455621511,0.668311952380463,0.444575353059918,0.989827340003103,0.81103593390435,0.738348553655669,0.736094877123833,0.896825336618349,0.711550424806774,0.528119810391217,0.552936351625249,0.812571070855483,0.0957675615791231,0.208828449482098,0.320126913720742,0.882205667439848,0.325069684069604,0.986110684927553,0.568541772663593,0.206690495600924,0.286873560631648,0.64060791186057,0.297906802035868,0.852653865935281,0.21490452834405,0.371081624412909,0.711830778745934,0.429067817749456,0.669733906863257,0.104702827520669,0.681855039438233,0.071789076551795,0.94763689674437,0.922730063321069,0.732810161309317,0.214047915302217,0.104106491664425,0.676475681364536,0.114746901672333,0.259460294852033,0.257657549576834,0.259909673128277,0.437654736917466
"3",0.784066197695211,0.96395938587375,0.0656488311942667,0.93717971839942,0.760465549305081,0.0798671669326723,0.623471517814323,0.96966998022981,0.884081189287826,0.318039033794776,0.625083599006757,0.359062331262976,0.582148021552712,0.654575280379504,0.892809317447245,0.72231072280556,0.580723711987957,0.594886420527473,0.267153457039967,0.671495728194714,0.0876434717793018,0.832682357402518,0.906556317815557,0.807301570894197,0.833403594093397,0.358444672077894,0.435897355200723,0.484102145768702,0.532765202922747,0.226396854501218,0.0753304837271571,0.0367259413469583,0.385340481763706,0.654422448016703,0.10372320166789,0.112306376453489,0.705615418031812,0.506242429837584,0.706603626720607,0.657841783715412,0.437638124451041,0.298623036826029,0.280028260545805,0.286248393589631,0.614891138160601,0.587499930756167,0.235793941654265,0.374786772765219,0.536232153652236,0.767459994880483
"4",0.590192239964381,0.384783058194444,0.343786261277273,0.203091539908201,0.491028542164713,0.736587517894804,0.669508334016427,0.133542394964024,0.463688172632828,0.210138594266027,0.586666369345039,0.797739805420861,0.145776005927473,0.109001177130267,0.0242536629084498,0.306673672050238,0.871548676397651,0.164124255301431,0.22873005643487,0.734912735642865,0.894253302365541,0.383005393436179,0.533869420178235,0.327746519353241,0.515765633899719,0.478769954293966,0.718728911597282,0.30615814239718,0.834766352316365,0.0789013700559735,0.933221484301612,0.82336195372045,0.502420156262815,0.368154226103798,0.575115998508409,0.408208734588698,0.946725386194885,0.330628230469301,0.650452899746597,0.0133238006383181,0.403165313415229,0.681557365227491,0.561810873681679,0.242035144241527,0.113320659380406,0.31180949578993,0.586659900611266,0.282064888859168,0.962709558894858,0.958963173208758
"5",0.46565499692224,0.874215709511191,0.171763755148277,0.14832530869171,0.227034898474813,0.239864837843925,0.711530621862039,0.0876058163121343,0.609973609913141,0.905605884734541,0.186830612597987,0.199875771533698,0.825786959147081,0.236118099652231,0.278662253171206,0.116786028956994,0.733668024884537,0.427515352843329,0.860641786362976,0.220365244196728,0.208048043306917,0.257402565097436,0.0112961111590266,0.339166234247386,0.0996965989470482,0.53367228852585,0.430529296165332,0.0459600298199803,0.19717869348824,0.364292290760204,0.11899048788473,0.681500961771235,0.38616144284606,0.988004602957517,0.182880570180714,0.76249697082676,0.640718419570476,0.0190669686999172,0.375383231323212,0.0828720761928707,0.431007076520473,0.641170137561858,0.731282310327515,0.375513075618073,0.318689821055159,0.59710982395336,0.107954893494025,0.956783088622615,0.0669401993509382,0.395126451971009
"6",0.529510780237615,0.822320675710216,0.0217013906221837,0.000506761018186808,0.747508404776454,0.27442579343915,0.902768918545917,0.922858495265245,0.344331082189456,0.151343039236963,0.370978901628405,0.706228658091277,0.599485299782827,0.620675236685202,0.309014590689912,0.103994783712551,0.911518719978631,0.959069838514552,0.762637146981433,0.760807765182108,0.773705618456006,0.982423791429028,0.644539825618267,0.257471904391423,0.145087892422453,0.743331792531535,0.213333677267656,0.814195233164355,0.216623191023245,0.749024243792519,0.992621672572568,0.948340828996152,0.788967571221292,0.335615989984944,0.204646062804386,0.261816847603768,0.670879557961598,0.408261557342485,0.613169073360041,0.541846695588902,0.385405336506665,0.377606532303616,0.509885841282085,0.453516939654946,0.63528771395795,0.47584417858161,0.141703688539565,0.314835193566978,0.341474463231862,0.572494148043916
"7",0.40499744284898,0.853257338516414,0.578840978443623,0.550084013259038,0.453121297061443,0.913028238341212,0.753494025906548,0.309346656082198,0.185388290788978,0.500241523841396,0.327576995594427,0.512598481262103,0.1298523475416,0.523775088367984,0.451072329422459,0.789483374916017,0.190820292802528,0.766555048059672,0.188093356555328,0.886008621891961,0.242484369082376,0.363281229045242,0.714181159157306,0.514045258751139,0.601149011403322,0.400422609876841,0.979084135964513,0.142074111616239,0.103386916220188,0.14846210856922,0.106792365433648,0.121155523927882,0.578691007103771,0.402936725877225,0.397249477449805,0.39094600523822,0.00807221187278628,0.627356986049563,0.0388729504775256,0.438072623685002,0.599901195848361,0.526114869629964,0.510316036175936,0.0700913697946817,0.874024456599727,0.29522996628657,0.522444787435234,0.662031559972093,0.83712714468129,0.81910197227262
"8",0.571424617897719,0.342843584250659,0.499193739145994,0.162489871960133,0.759455711813644,0.770365861011669,0.44942967989482,0.544983234954998,0.022489002905786,0.755172213772312,0.0712974648922682,0.0813298614230007,0.855188124580309,0.655042792670429,0.818808411480859,0.317220614524558,0.542033959878609,0.69724235474132,0.112660670885816,0.259761302731931,0.362473734654486,0.220189781393856,0.813426659209654,0.527152640279382,0.109570098342374,0.885921113425866,0.236921567702666,0.667051416821778,0.245522473938763,0.423688565148041,0.763254770077765,0.708285269793123,0.130848832195625,0.243944662390277,0.198128880001605,0.821272430941463,0.693154516862705,0.142628078116104,0.521920144092292,0.317830058513209,0.616316593252122,0.147663033101708,0.23892886354588,0.793264411389828,0.305056888144463,0.950380617519841,0.307577863801271,0.287863017525524,0.0571914785541594,0.765677671181038
"9",0.922554523451254,0.0526589066721499,0.0571548487059772,0.704679031623527,0.482047803234309,0.897153217345476,0.692248298088089,0.960971141466871,0.286567490315065,0.560967967147008,0.565902314847335,0.2309711931739,0.667580429464579,0.0760066914372146,0.127429121173918,0.0656498756725341,0.650327391689643,0.425696994410828,0.956390573177487,0.616532028187066,0.692415360128507,0.376861445605755,0.706527484115213,0.590408662566915,0.0174487221520394,0.851696674479172,0.489116205833852,0.194362265989184,0.197449196362868,0.621526303933933,0.527881116373464,0.712960949866101,0.945924243191257,0.34791423426941,0.0125376996584237,0.501056433655322,0.246738384244964,0.887223940575495,0.172634679591283,0.774133584927768,0.611714738653973,0.0976192220114172,0.265056111151353,0.207100818166509,0.563090732088313,0.339961487567052,0.843546494841576,0.0634623030200601,0.86884879344143,0.489778856514022
"10",0.70983943133615,0.696707112947479,0.340596026508138,0.0290079079568386,0.501991681056097,0.383100340375677,0.677188717760146,0.793963711708784,0.359652776969597,0.91305568232201,0.741789204766974,0.889961817767471,0.36841951101087,0.387644938193262,0.179168057860807,0.491825948469341,0.0499403737485409,0.918328191153705,0.48060625558719,0.574190467363223,0.588080760324374,0.106854152632877,0.958106039324775,0.492054955335334,0.431666350457817,0.0785142176318914,0.0970919202081859,0.57927649631165,0.811478947056457,0.937986165517941,0.51764091802761,0.663974103052169,0.987975061871111,0.232038752175868,0.201286355266348,0.394614084158093,0.308360463241115,0.219470513984561,0.893329728161916,0.912953546037897,0.432702396763489,0.457233900204301,0.158827753737569,0.170095445821062,0.866166517836973,0.562848041765392,0.0612055656965822,0.93559165019542,0.658785685431212,0.231225144118071
