"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"1",0.14483506581746,0.845024365931749,0.0280231686774641,0.366993590490893,0.817756768316031,0.645242586266249,0.423446964705363,0.506554075051099,0.390038912883028,0.218003722606227,0.4505458783824,0.185955399414524,0.457560105249286,0.181256230687723,0.911501702619717,0.373452382395044,0.481463653035462,0.483367932261899,0.9408077923581,0.455133920768276,0.018438363680616,0.204039173666388,0.154900651425123,0.458431050879881,0.857484496664256,0.651356665417552,0.871605960885063,0.801698684226722,0.077559283701703,0.68564184056595,0.086792150977999,0.227930563967675,0.552832677960396,0.874982591252774,0.429544262588024,0.560407375684008,0.504719854332507,0.586460063699633,0.772539680358022,0.643743319669738,0.418170876102522,0.186628623167053,0.0375405633822083,0.753463864792138,0.803806197131053,0.149299742886797,0.735508631216362,0.762449324596673,0.885645675705746,0.261831557145342
"2",0.0575292180292308,0.859547073952854,0.62655394221656,0.835877778939903,0.0349769443273544,0.407132379245013,0.223990203347057,0.630876093637198,0.979984282283112,0.850341266719624,0.27396694640629,0.313354649348184,0.127999390242621,0.740920621901751,0.176058287033811,0.554211365059018,0.31844545667991,0.888059547636658,0.0476034986786544,0.187779313884676,0.00463531725108624,0.115436173742637,0.551453123800457,0.321288175182417,0.904166057240218,0.852512051118538,0.794465102022514,0.928645799867809,0.773108306340873,0.486638467758894,0.498862255364656,0.0282419072464108,0.309569343924522,0.0597478647250682,0.615500489715487,0.574990943074226,0.418703473871574,0.302129884017631,0.418099438538775,0.965323065174744,0.0424902171362191,0.310280692065135,0.415461499709636,0.736910408129916,0.21215760638006,0.572443196782842,0.890374530106783,0.231939776567742,0.919328998308629,0.720469997497275
"3",0.0803226418793201,0.431584572186694,0.334133196854964,0.638774163555354,0.562437590910122,0.775649908231571,0.896946339635178,0.414245393825695,0.0575873015914112,0.803757002111524,0.626242524711415,0.778220648877323,0.0400177421979606,0.594954801956192,0.927651891717687,0.0261831087991595,0.707189947599545,0.734338294714689,0.154022292466834,0.571735552512109,0.778292167466134,0.702528165653348,0.562739070970565,0.522309022722766,0.464871066156775,0.133958920603618,0.168688313337043,0.586631853366271,0.745016403030604,0.623043677769601,0.58338981657289,0.499895548680797,0.638175638858229,0.691855581011623,0.386745826574042,0.510883177630603,0.406744446838275,0.656211039982736,0.99093316285871,0.265484915580601,0.381640469189733,0.254803814692423,0.971555915893987,0.179399518296123,0.429920734837651,0.742800866486505,0.616080625681207,0.879273914266378,0.08944854256697,0.171834528679028
"4",0.75662824884057,0.515760313952342,0.696569104446098,0.480144484899938,0.962364196777344,0.231677816715091,0.225084468256682,0.289536567172036,0.237617277773097,0.272378283087164,0.998281497741118,0.549494761740789,0.774039229610935,0.0770664350129664,0.825349055230618,0.307140013668686,0.548834230517969,0.226046974770725,0.422674958128482,0.795109345577657,0.635753459762782,0.869240188971162,0.806553421076387,0.842193458694965,0.867628890322521,0.0390177420340478,0.0496058696880937,0.986405935836956,0.367203532252461,0.617014007410035,0.20766018750146,0.427101300563663,0.645752059761435,0.996340705314651,0.881545246811584,0.383353683399037,0.648285274859518,0.658023273106664,0.473097291775048,0.191840752959251,0.955131691880524,0.885262704687193,0.820367518346757,0.808971215505153,0.0775195022579283,0.931362248258665,0.646778370719403,0.837593582225963,0.906982124550268,0.890669930027798
"5",0.820990942185745,0.430291622877121,0.476064663846046,0.761454740073532,0.853010603459552,0.989266967400908,0.824266901239753,0.882160329259932,0.385075902566314,0.384678593603894,0.927420211257413,0.688165244180709,0.94900313555263,0.908246082486585,0.134231746662408,0.726022686809301,0.721616039751098,0.323745002504438,0.275334010599181,0.508027795003727,0.385744510218501,0.662467705318704,0.021261700661853,0.399717712774873,0.240989584242925,0.594811393646523,0.220884580630809,0.466431026114151,0.178800345864147,0.466323430882767,0.545696365879849,0.425886353245005,0.257833087351173,0.857576607028022,0.277559659676626,0.345698988996446,0.171769861830398,0.412144906818867,0.926939201774076,0.128769533708692,0.878733156481758,0.890628682915121,0.82061079563573,0.302924620220438,0.840678351698443,0.907412717118859,0.38300824793987,0.55959851667285,0.456722995033488,0.521066524786875
"6",0.770723335444927,0.828801230760291,0.696790588321164,0.235492574051023,0.715516883414239,0.877011406701058,0.757906920276582,0.841605886584148,0.0382329670246691,0.261561074526981,0.24510873737745,0.848409681115299,0.612626708578318,0.695437318412587,0.862423961283639,0.126647049095482,0.650306093506515,0.446063515963033,0.988927291939035,0.875453650951385,0.465502429986373,0.688288099132478,0.454795639496297,0.789574683178216,0.741438023746014,0.902607763884589,0.414590090047568,0.304109175922349,0.945721238153055,0.246009858092293,0.946739886887372,0.226841200375929,0.587052360409871,0.647439327090979,0.361557963769883,0.646633279742673,0.438420114340261,0.39466406730935,0.779982536332682,0.560172645840794,0.991562891518697,0.717755562858656,0.364260455360636,0.228449039394036,0.601993953576311,0.488064564298838,0.962197569664568,0.0983128112275153,0.0365019526798278,0.780605484033003
"7",0.261877209180966,0.317576582077891,0.220472123473883,0.343298534629866,0.643865651218221,0.33133817021735,0.95595635776408,0.131691889604554,0.540813319617882,0.801602496067062,0.211110344622284,0.489974207943305,0.731525815092027,0.724471503635868,0.57843374623917,0.98644231306389,0.801023023203015,0.0179811224807054,0.0837771703954786,0.951435589231551,0.701343613909557,0.774354890454561,0.265559473074973,0.271041395608336,0.108375283889472,0.40742079843767,0.762729016598314,0.361430712975562,0.665504782926291,0.445657296804711,0.519621080951765,0.358293062075973,0.244407361606136,0.899869195185602,0.992019882192835,0.911959011340514,0.338113156380132,0.931722226785496,0.875312054995447,0.471737100277096,0.702894767746329,0.963253122987226,0.0835047261789441,0.6158100257162,0.240258435718715,0.279500075150281,0.683219105470926,0.783459362341091,0.766390622593462,0.947537322761491
"8",0.94149962044321,0.321620250819251,0.714964997256175,0.799506999785081,0.621283535379916,0.766602431191131,0.65376223041676,0.373208932578564,0.454401628812775,0.516046773875132,0.861264559673145,0.1664074647706,0.650318284984678,0.34142374782823,0.961724258493632,0.780372933484614,0.965334038482979,0.696175545686856,0.0745365153998137,0.728489691158757,0.198825292289257,0.691256862599403,0.472217269008979,0.475463218055665,0.787246375810355,0.863095674663782,0.71291825035587,0.31531491316855,0.31143229524605,0.610824180999771,0.269821917172521,0.134826621273533,0.646619331091642,0.581663849763572,0.408116664970294,0.467179072555155,0.328834414714947,0.0339878313243389,0.344166960567236,0.940529573708773,0.0548415868543088,0.233240440720692,0.281026557087898,0.221376405563205,0.814961989177391,0.961920692585409,0.240137382177636,0.651383520802483,0.176492986269295,0.300051947357133
"9",0.346965110860765,0.343041048385203,0.946096389554441,0.54555923352018,0.671634880825877,0.588556729257107,0.338115617632866,0.850318865384907,0.303572735749185,0.42510396358557,0.0765877044759691,0.0467327383812517,0.713790933135897,0.248080935096368,0.268184662330896,0.244513836922124,0.634303523693234,0.245203516213223,0.290838941698894,0.164603465935215,0.889429870992899,0.778463365510106,0.489112050971016,0.635924400994554,0.863471943186596,0.960607718909159,0.608864169334993,0.246847424190491,0.0633374119643122,0.614089707378298,0.570725995814428,0.481187063967809,0.992499120533466,0.92435478232801,0.432928265770897,0.74968640669249,0.26731353579089,0.2443451739382,0.21839881548658,0.468419363023713,0.28445314639248,0.514156445860863,0.441425776807591,0.787732520373538,0.956035761395469,0.0804583316203207,0.728655147366226,0.626501833088696,0.918196721468121,0.614751484477893
"10",0.51108221639879,0.1007059821859,0.655242665205151,0.66246962081641,0.31084015709348,0.750530067365617,0.411048242356628,0.595192782115191,0.971679194597527,0.945398806128651,0.74357378273271,0.578876391518861,0.107844989281148,0.25417540431954,0.998774596024305,0.424527291674167,0.611044402699918,0.449252256192267,0.430883328430355,0.590679077198729,0.594800734892488,0.0388040840625763,0.882211778312922,0.904786783503368,0.022864306345582,0.924332784023136,0.46248268825002,0.609632686479017,0.210065621649846,0.212295376695693,0.0751252647023648,0.595810602651909,0.240042360499501,0.246793652884662,0.60217753611505,0.223627612926066,0.526571493130177,0.652778728399426,0.458824006142095,0.161192772211507,0.770448490045965,0.292184455087408,0.253340616822243,0.222997773671523,0.232403735630214,0.334687191527337,0.775318656815216,0.636918165488169,0.0297749254386872,0.504433961585164
