"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"1",0.592508506262675,0.491456778952852,0.587057159980759,0.242599942255765,0.290931620169431,0.208744107978418,0.159217966720462,0.514853873290122,0.758141446625814,0.870631074532866,0.895641967654228,0.337618281599134,0.370241719530895,0.6500212487299,0.117720209527761,0.6373494528234,0.219627568032593,0.278778468957171,0.540146052371711,0.411873276112601,0.965472634183243,0.743083402747288,0.426139905117452,0.589172414736822,0.0535568257328123,0.845047343987972,0.169944339897484,0.470676143886521,0.86124753463082,0.796847600722685,0.575556389987469,0.432248098775744,0.219190679024905,0.320689874468371,0.154741686070338,0.609878975199535,0.181935653323308,0.976218935567886,0.335540623636916,0.0937717366032302,0.316115792375058,0.424524000380188,0.451511931605637,0.360935532022268,0.37343076011166,0.0866083730943501,0.611944115022197,0.230712521355599,0.235166721045971,0.522789956768975
"2",0.985785030759871,0.6677320683375,0.17161383619532,0.562005849089473,0.760742392856628,0.422641302458942,0.740557773737237,0.0959676876664162,0.280001703416929,0.306313062319532,0.551583449123427,0.827392299892381,0.0962065325584263,0.56769355898723,0.577753652818501,0.274480354273692,0.968596253311262,0.833353622583672,0.21916560200043,0.682496907422319,0.893358666216955,0.531380574917421,0.324244513642043,0.947535696206614,0.187491102842614,0.0273096272721887,0.99396905535832,0.0282367982435971,0.541468190262094,0.52176118735224,0.375536789884791,0.508712916634977,0.148779960814863,0.902241062605754,0.0275477753020823,0.442601060494781,0.431644617114216,0.185101913055405,0.609770791837946,0.874644149327651,0.655736606335267,0.308762002270669,0.790752175496891,0.66687645460479,0.513856365578249,0.913476191461086,0.261080654105172,0.875564069254324,0.888052088674158,0.14897274877876
"3",0.872756139840931,0.369404810480773,0.247656664811075,0.978396120015532,0.769667990971357,0.372762608109042,0.573521930957213,0.518304211553186,0.862263694638386,0.679970144527033,0.818244833499193,0.963584808632731,0.584241865435615,0.869725394295529,0.27525231661275,0.225763839669526,0.313432157039642,0.767311629839242,0.782688279636204,0.24123272462748,0.185772099997848,0.798849456710741,0.548403873573989,0.301913993898779,0.0556361426133662,0.344435493461788,0.238305908860639,0.378910376690328,0.705863297451288,0.302968155127019,0.489307727431878,0.340322803240269,0.394800760317594,0.679474513046443,0.396866569062695,0.319609171710908,0.120527718449011,0.640147335361689,0.349248787621036,0.370763600803912,0.715848527383059,0.708546553971246,0.0758167190942913,0.555835804669186,0.905612727394328,0.445075859315693,0.596834561554715,0.905946852173656,0.188860180787742,0.185140828369185
"4",0.841353398980573,0.0569439299870282,0.140009037451819,0.810589753091335,0.820385621162131,0.0247251647524536,0.851268575293943,0.307789697078988,0.671938058454543,0.734912953805178,0.0322412343230098,0.133748627034947,0.380818304838613,0.205305954208598,0.766752443742007,0.301434010034427,0.505675702355802,0.832401204388589,0.215963206719607,0.647621485870332,0.422755228821188,0.695949153741822,0.189337158109993,0.539491392672062,0.202765617053956,0.248891503317282,0.198693223996088,0.42887963866815,0.792372490279377,0.197355894837528,0.107923826668411,0.0577842961065471,0.780475619714707,0.352944901678711,0.620332565624267,0.156693445984274,0.964615844190121,0.417474469169974,0.0960345023777336,0.842005123617128,0.990458394400775,0.413255191175267,0.458335714181885,0.0121401171199977,0.424156072083861,0.223332432797179,0.00401354301720858,0.376255861483514,0.210474336287007,0.679476323071867
"5",0.966190539533272,0.0653298464603722,0.48264347226359,0.959831832675263,0.460150519851595,0.39994852989912,0.92544598528184,0.257341604912654,0.233698929427192,0.0352767673321068,0.395618399139494,0.615154842380434,0.994074280373752,0.725439396686852,0.7980272017885,0.0206492743454874,0.740449124248698,0.866742846090347,0.313912657788023,0.390551937976852,0.748896148055792,0.689452900085598,0.188106592511758,0.539499845355749,0.322367092128843,0.562021524179727,0.162200016202405,0.0973382249940187,0.0842164375353605,0.694325867574662,0.867204927606508,0.326050722505897,0.575621101073921,0.603378740139306,0.486991044599563,0.897132541285828,0.905999355018139,0.341785382246599,0.925750852329656,0.450683059170842,0.129472609143704,0.686418194789439,0.679882449563593,0.529159392695874,0.834858189336956,0.849737329175696,0.306699200766161,0.0871278212871403,0.500342632643878,0.145125769544393
"6",0.45120847877115,0.642714170739055,0.570658483775333,0.747019129106775,0.77053219312802,0.0382020811084658,0.528270286275074,0.043886017985642,0.0915482761338353,0.532642256468534,0.0673398070503026,0.693958927178755,0.948863694211468,0.322826777817681,0.0767575190402567,0.12760143307969,0.0657447008416057,0.705027070827782,0.683290553512052,0.839852571487427,0.854683322599158,0.189542609732598,0.0690601163078099,0.698167878203094,0.585817093262449,0.869537640595809,0.754058040911332,0.490960191935301,0.638171128463,0.882120471447706,0.441391501342878,0.998179825255647,0.834830051288009,0.391194792930037,0.78831686056219,0.682691090041772,0.862478990806267,0.619912099326029,0.138797987019643,0.589569497155026,0.108953971648589,0.590099458582699,0.427474916912615,0.442698281025514,0.591716344701126,0.117083694553003,0.603006378281862,0.674014534102753,0.349470753222704,0.531040352303535
"7",0.120332373306155,0.346941989148036,0.228491524234414,0.652127048932016,0.539203284541145,0.260332199977711,0.529348014155403,0.671958355931565,0.78448364045471,0.750064361607656,0.903723406372592,0.46607862925157,0.119635673705488,0.508350636577234,0.00322014233097434,0.737336197169498,0.944257547846064,0.681567039340734,0.105273729423061,0.359123269096017,0.511113443644717,0.933735202532262,0.993836774257943,0.70662724156864,0.560299288015813,0.33492744457908,0.55690039601177,0.931668133242056,0.67504644067958,0.556366895558313,0.258374965749681,0.0259488830342889,0.182640154380351,0.109453008743003,0.840879254974425,0.888635115930811,0.808993038022891,0.912582860328257,0.0963201895356178,0.0547087078448385,0.141242909012362,0.280298931058496,0.670593364629894,0.145219610771164,0.0292504387907684,0.836304424330592,0.958882741397247,0.73552881157957,0.542289619101211,0.696816067444161
"8",0.658052298938856,0.0366135833319277,0.48122776648961,0.17501256451942,0.0229723232332617,0.112548661185429,0.997925344621763,0.368389713577926,0.836672133766115,0.258287170901895,0.617066300474107,0.234434634214267,0.406751124653965,0.776528349146247,0.679138012696058,0.752936504548416,0.558341131778434,0.497376322047785,0.992236292921007,0.708005384774879,0.791912021813914,0.67450161348097,0.978571063373238,0.0151648162864149,0.836595977656543,0.973646901082247,0.500183594180271,0.99722747434862,0.626395120285451,0.674271416617557,0.952018888434395,0.211229263572022,0.44497105688788,0.808509496739134,0.481429385021329,0.662448941031471,0.215641467599198,0.076840803027153,0.0249741293955594,0.250790913589299,0.715878123883158,0.0865335389971733,0.445111087756231,0.0775435261894017,0.814399322029203,0.859176488127559,0.483974663540721,0.384448632365093,0.617288711015135,0.157076020492241
"9",0.466603489359841,0.585553082637489,0.0730627062730491,0.260446670465171,0.214700919575989,0.708725893869996,0.625430047744885,0.121352709364146,0.302584783872589,0.24386800872162,0.160476264776662,0.12269965512678,0.945828033844009,0.0577693867962807,0.781613245373592,0.384983501629904,0.105442262487486,0.352470308309421,0.55190571420826,0.0951279425062239,0.990511123556644,0.00323551194742322,0.303417941788211,0.26987764169462,0.291217595105991,0.766855508787557,0.0744346836581826,0.00726702623069286,0.342102807480842,0.966795510146767,0.861216575140134,0.297512277495116,0.919809696031734,0.31012297840789,0.992217177525163,0.714825821109116,0.584374649450183,0.631378302583471,0.0405330527573824,0.0961477167438716,0.699928872054443,0.626061454182491,0.489711048780009,0.724355599610135,0.783680063672364,0.204048057319596,0.918195983860642,0.929785751039162,0.443082105135545,0.512593167601153
"10",0.943840668769553,0.895115493796766,0.151745580835268,0.188766008708626,0.845693085808307,0.55027248384431,0.15419779648073,0.11312946327962,0.256326911970973,0.0345470192842185,0.430549442768097,0.0284291051793844,0.575036836322397,0.712730391649529,0.0394505315925926,0.0300039693247527,0.0633565683383495,0.309317590668797,0.472332366975024,0.126114712329581,0.402628685114905,0.491762278135866,0.38818674441427,0.150314246304333,0.583804853493348,0.66921132709831,0.00724034733138978,0.962150078266859,0.579282630700618,0.163398177130148,0.652547559235245,0.444531625136733,0.499763413099572,0.723410006379709,0.255407359916717,0.278888578293845,0.70093650999479,0.72127346880734,0.821920044487342,0.806895444868132,0.191937294090167,0.0466555077582598,0.777445832733065,0.405823377892375,0.36594805913046,0.48910067230463,0.423048503929749,0.722419666359201,0.559520484413952,0.238880707649514
