"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"1",0.17277031717822,0.204306885134429,0.599263039650396,0.883616183651611,0.107486210996285,0.662446283269674,0.378399036824703,0.606369996909052,0.844560302561149,0.874085719231516,0.345473742112517,0.388036902528256,0.367366479942575,0.0224097578320652,0.0602097467053682,0.0820212122052908,0.142565009882674,0.640791104407981,0.0252955441828817,0.202439192216843,0.552908403798938,0.998594669857994,0.423037118278444,0.792729784967378,0.758842738578096,0.44047841639258,0.695129661587998,0.284720851341262,0.700101538328454,0.735801997361705,0.481942704645917,0.556022427743301,0.250597921432927,0.526624142890796,0.248864672146738,0.00337782176211476,0.0198920981492847,0.574781844392419,0.720713410992175,0.500287286704406,0.858126895269379,0.223509166622534,0.220018438529223,0.522498578066006,0.705409991787747,0.716654996853322,0.474175993585959,0.233993486501276,0.627148965839297,0.186134879710153
"2",0.393324266420677,0.234431310091168,0.686900864588097,0.251367139164358,0.420203000539914,0.396712391637266,0.116509860847145,0.0208869760390371,0.313915891107172,0.565669227624312,0.549001908162609,0.0863306317478418,0.779949283460155,0.161364189581946,0.783351902617142,0.600964762736112,0.858670260291547,0.0442938511259854,0.386730713304132,0.0548433910589665,0.830768620595336,0.207783539080992,0.729148820973933,0.821033074753359,0.498780888738111,0.266720927553251,0.703966884175315,0.387312608771026,0.16905944631435,0.51543918158859,0.962011506780982,0.427922250935808,0.700408796081319,0.614861299283803,0.328834403539076,0.273758517112583,0.647652863990515,0.913275699596852,0.891161264851689,0.395006935112178,0.303512694314122,0.695195646258071,0.971474116900936,0.159887875197455,0.125633186893538,0.669054892379791,0.304256883915514,0.330053433775902,0.276207922492176,0.582056756364182
"3",0.374185428954661,0.821019383147359,0.637632276164368,0.327060198877007,0.154037374071777,0.602545039262623,0.961997310863808,0.0424046104308218,0.469328123144805,0.409050273243338,0.357293055625632,0.783837922150269,0.868291313759983,0.495887595927343,0.588083907729015,0.508461519377306,0.415525062475353,0.226540119387209,0.465538332937285,0.337472219020128,0.36401832010597,0.61177310324274,0.961444949032739,0.866618256783113,0.845165624981746,0.891606244957075,0.446010978659615,0.947037308709696,0.598294950788841,0.736846589483321,0.24103555129841,0.330200648866594,0.230711371637881,0.825111280195415,0.360779732232913,0.148845019983128,0.730674114543945,0.288579021347687,0.738719821441919,0.963661157293245,0.0960675177630037,0.145814616465941,0.112486861879006,0.836301423842087,0.552013930398971,0.0528281177394092,0.909487378783524,0.0517860699910671,0.173454011324793,0.905101517215371
"4",0.123717424925417,0.582103154622018,0.970785029698163,0.928803360788152,0.927043785573915,0.590671743964776,0.791557483607903,0.186421656282619,0.992360802832991,0.879919349914417,0.720822117524222,0.0215901483315974,0.785914508625865,0.188520125346258,0.534750883933157,0.58865700266324,0.589850703952834,0.198823273181915,0.535964082926512,0.427900981158018,0.710803185356781,0.500966324005276,0.56884928420186,0.806856463896111,0.79160973848775,0.0593578608240932,0.478425560519099,0.419457965530455,0.352564755361527,0.382875812239945,0.136854648822919,0.539227480534464,0.799020560691133,0.203642269596457,0.76007086224854,0.329806847730651,0.372717447578907,0.937664452008903,0.629982920829207,0.681188326096162,0.561632692813873,0.940644359216094,0.958412763429806,0.991893275873736,0.918533910764381,0.642965756822377,0.152137529570609,0.14925517491065,0.396135866641998,0.44227947643958
"5",0.363138926681131,0.488517424557358,0.338651634054258,0.79908835189417,0.414199107792228,0.44493311131373,0.0492663187906146,0.29129588813521,0.378082326380536,0.290036080637947,0.495171962073073,0.00991121074184775,0.472637151600793,0.665185600752011,0.268633112544194,0.855986718321219,0.418016143841669,0.852042340906337,0.962996917078272,0.583418608410284,0.0273514918517321,0.421396625228226,0.81985254981555,0.735699555138126,0.691268124151975,0.706096704583615,0.712592906085774,0.529802961740643,0.817317500943318,0.550957974046469,0.638913558097556,0.607302137650549,0.110561715206131,0.307843227405101,0.390472308499739,0.391367805888876,0.527250882005319,0.143088564043865,0.100783334579319,0.719114890089259,0.00380563130602241,0.88075993466191,0.388200237648562,0.324832072947174,0.846690151607618,0.729379906319082,0.988087397767231,0.162372681777924,0.125541273504496,0.794705560430884
"6",0.951822187518701,0.517289258772507,0.618599258130416,0.805543072987348,0.982951987767592,0.936913792509586,0.728939522523433,0.412758790422231,0.679396071936935,0.99543088581413,0.643407801631838,0.353141166968271,0.111832455499098,0.886820991756395,0.644555027596653,0.392601859522983,0.797536851838231,0.392585868015885,0.0100341418292373,0.0521503782365471,0.464249428361654,0.843997801654041,0.909286288311705,0.591837937710807,0.557661914732307,0.278972649946809,0.86915490613319,0.227828082628548,0.177094228332862,0.815690552582964,0.441138209076598,0.489472701679915,0.870017726207152,0.131237074034289,0.912689363118261,0.177221012301743,0.613569777924567,0.0873880430590361,0.833410969004035,0.316673027351499,0.188316959189251,0.00236932863481343,0.0469940826296806,0.431302872486413,0.115189435891807,0.0857006984297186,0.394336752127856,0.482576622860506,0.856411671731621,0.752714207163081
"7",0.559148365166038,0.0972929103299975,0.473270391346887,0.567141234641895,0.4565917304717,0.874186207540333,0.616664103930816,0.71830480126664,0.263125356985256,0.0142081612721086,0.479327646782622,0.0372972942423075,0.879126366460696,0.92810707911849,0.375440704869106,0.401249458314851,0.496626262785867,0.956052961759269,0.529999068472534,0.945847457740456,0.945645132567734,0.724380216561258,0.477257466176525,0.351903693052009,0.0725981025025249,0.91967667080462,0.975900271441787,0.616499157622457,0.803121936740354,0.302545404760167,0.995717018144205,0.39304849668406,0.98578279139474,0.0194042827934027,0.88856507698074,0.595444879261777,0.0582303027622402,0.335460918489844,0.883918400853872,0.801515190163627,0.175996928708628,0.0567349898628891,0.647295839386061,0.268160421866924,0.16064679552801,0.394073939882219,0.761589555535465,0.0510704496409744,0.878702664747834,0.379148073727265
"8",0.223958232440054,0.936538772191852,0.449833567952737,0.915439069038257,0.614372565876693,0.983384379418567,0.458298815181479,0.87198313116096,0.0146408311557025,0.665827133692801,0.538739004172385,0.663354509742931,0.0225927799474448,0.117430777521804,0.982378553599119,0.23435166105628,0.0272729727439582,0.116858290508389,0.223762464942411,0.457089176401496,0.600970422849059,0.799276663921773,0.79104326851666,0.996411653235555,0.662143846508116,0.169283641735092,0.778901539044455,0.752293805824593,0.609752606134862,0.0430128024891019,0.792586951516569,0.132849485147744,0.000533509766682982,0.869706657947972,0.197666881605983,0.235229976708069,0.465165256522596,0.889233760768548,0.497640489367768,0.221765939379111,0.849067209521309,0.611496130004525,0.760210481006652,0.609936959343031,0.622777078067884,0.874151301803067,0.316497871885076,0.053504153387621,0.747435117373243,0.529950363794342
"9",0.491056842030957,0.147442763205618,0.475969480117783,0.138186148134992,0.588964793365449,0.582905968651175,0.319501457735896,0.054035346256569,0.253236508229747,0.0191736917477101,0.274642763659358,0.454296801006421,0.421055696671829,0.81972779543139,0.0245811042841524,0.530535670928657,0.838227952132002,0.0896798905450851,0.66572556970641,0.617176173487678,0.352462864713743,0.950556857977062,0.603384918766096,0.550486454972997,0.212637754390016,0.888340145582333,0.668604106176645,0.634209390962496,0.709294592263177,0.018051307182759,0.397256233962253,0.829598179087043,0.804776248289272,0.197756889741868,0.77565580024384,0.555542296497151,0.664826383581385,0.69861602736637,0.953265027375892,0.370953963603824,0.740955406101421,0.241268840618432,0.920475528342649,0.329458612482995,0.238532946212217,0.390877270372584,0.0948599681723863,0.905685418983921,0.360479631926864,0.868182446341962
"10",0.590388752287254,0.686787620652467,0.993451497051865,0.486497646197677,0.69796313229017,0.032634906237945,0.122401477769017,0.13425866374746,0.0861419180873781,0.815408666850999,0.0129059269092977,0.961220453726128,0.114138235570863,0.867553089279681,0.674548274371773,0.647127623902634,0.147140727611259,0.123301434330642,0.628767918096855,0.113723162794486,0.363887135637924,0.304083811352029,0.934656848432496,0.603771653026342,0.0201727405656129,0.244849351467565,0.391623414121568,0.786729564890265,0.928285921690986,0.886643920792267,0.285862896591425,0.749732229160145,0.643276414368302,0.519911550683901,0.719593616668135,0.687311673536897,0.0597572752740234,0.458052946487442,0.136313786264509,0.225554605713114,0.325165304820985,0.148159773088992,0.720593839418143,0.640145674580708,0.066523666260764,0.619525575544685,0.757269821828231,0.0597458798438311,0.109304281650111,0.191182665294036
