"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"1",5.90601085219532,3.76018637325615,-8.67764082271606,8.16558339167386,-2.88596807047725,3.45731008797884,0.0682268152013421,-3.66075053345412,9.31322976015508,-6.13543393556029,-4.11837028805166,-1.87850611750036,4.50895007699728,-9.98751616105437,4.00425155647099,0.351091949269176,-3.97964680101722,2.36566776875407,-1.32004788611084,2.63167712371796,0.671075321733952,5.54239078890532,2.14523063506931,-0.555567219853401,9.6412037499249,7.63862062245607,6.81764623150229,3.05334153585136,7.89155386853963,-4.52342288568616,-5.84995999466628,-0.385657432489097,-8.22960563935339,-3.13014366198331,-7.10132490377873,7.98196281306446,2.17141416389495,5.28473051264882,3.65663418546319,-3.97011439781636,8.43623757362366,-4.70244786702096,1.81234803050756,-0.329111916944385,-3.74597652815282,8.0878281313926,-1.21639790013433,6.73009635880589,-5.02959958743304,-7.58783850353211
"2",-3.85589462239295,0.643359762616456,5.18812531139702,-8.67030709516257,0.182971251197159,-7.72856313735247,2.06709946505725,-6.0477531934157,3.88920805417001,-5.34684484824538,8.59451362397522,-6.60590925719589,-6.18162957485765,0.634015016257763,0.11150682810694,6.87111521139741,1.77119188010693,2.43771731387824,7.55048963241279,8.24489918071777,2.24964935798198,-3.56045423541218,5.55505313910544,-1.86354979407042,5.62328696716577,3.88050618115813,0.613959468901157,-3.25277787167579,-9.16001967620105,-9.58725386299193,-8.63162630237639,-2.99400297924876,-6.20709002483636,-7.30313854292035,1.94892038125545,-0.58636138215661,1.55536019708961,-2.85493214149028,1.59392771776766,-8.61520009581,7.60184985119849,4.34227391146123,-5.42938888072968,1.02218574844301,-7.53904690034688,-9.95380525477231,1.85086173005402,-2.54517332650721,8.62450641579926,7.36007746774703
"3",-3.27419226057827,6.76633939612657,-5.41861847508699,8.06990255601704,-0.00828066375106573,-2.85732199903578,-7.97336957417428,3.78901259042323,-3.46292844507843,-5.65077338833362,0.718606333248317,-9.23355590552092,-9.37157431151718,7.29182024486363,8.7307168263942,3.47113743424416,0.265727625228465,-5.66287963185459,-2.73935081902891,4.90036576520652,3.23487918358296,2.96974746044725,2.09622675087303,-3.06735119316727,-1.82333866134286,-2.75140458252281,-5.04758491180837,7.44934723712504,3.16225532907993,9.66149125248194,-4.70156718511134,-6.37450049631298,8.52972709573805,-8.46526420675218,-7.43126499466598,-0.3362473892048,7.87997082341462,-9.07487354241312,-5.68184210918844,5.31347380019724,9.30651749949902,-6.37632767669857,6.04830772150308,8.33669484127313,-5.93643344473094,6.57470567617565,-6.30578014999628,-3.94819387234747,3.99991550948471,-0.519788078963757
"4",-5.8543319767341,0.748503427021205,-9.38087678514421,5.94905829522759,-4.81132521759719,-2.26609736680984,3.98076151963323,6.39084465336055,4.13644190877676,-2.24537434987724,-4.24057404976338,3.02301392890513,-1.63132692221552,6.85386057477444,-9.65832864865661,-8.21630894206464,-0.892309108749032,-7.2731915442273,-8.61036622896791,-5.17820807639509,1.56263396609575,8.71788619086146,9.732462214306,-7.03751963097602,-9.87585211638361,3.96685305982828,6.89671668689698,7.89498943835497,-2.20967196393758,7.53124751150608,-8.52559871040285,0.47060729470104,9.54086614772677,8.24339081998914,2.16199305374175,-9.52706058509648,3.22981315664947,-5.46039683744311,9.89935071673244,3.61322752200067,-5.03801579587162,-4.50322968419641,5.73205263819546,-1.42132515553385,5.1144889742136,-0.0207136617973447,-1.47227375302464,-4.72477797418833,5.14272610656917,-0.247672325931489
"5",-1.0801157541573,6.75221391022205,4.24074073322117,-3.489940315485,0.801444663666189,8.98590013384819,-1.45657632034272,-4.55700358841568,3.49933070130646,-1.15865582134575,-4.49279382824898,1.31132541690022,-0.369485220871866,6.97466732468456,7.68290794454515,5.14907498378307,4.65516806580126,-3.25080988463014,-5.19465657882392,-3.5246671224013,-0.016115983016789,-3.33204402122647,3.97920281160623,-7.5508418912068,4.24987678881735,8.48062966484576,-2.38196933176368,1.71968590002507,-7.42520920466632,-7.15231094509363,-2.98028002493083,9.08752973657101,9.9451571283862,8.53998639155179,-1.42745445016772,4.99027352314442,2.24500125274062,-4.59048752207309,-3.3487421926111,-5.73340970557183,3.34287757053971,2.50534767750651,-6.07832967769355,-8.65621745586395,-6.24450352042913,-4.29460801649839,0.725335432216525,4.17936293408275,-3.66401569452137,8.41455313377082
"6",-9.58611384499818,-5.4385175742209,9.30686530657113,-4.36608069576323,-3.37462313473225,2.94747666455805,9.70272544771433,-5.57801854796708,9.29839047137648,-1.50173635222018,3.36589003913105,8.22130744811147,-3.03067249711603,-7.29838655795902,-8.20561228320003,5.08291556034237,1.87302635982633,7.32696087099612,-4.66867877170444,6.91130130086094,-0.144547242671251,-9.95293826330453,1.91592211835086,-4.55233435146511,-5.59526255354285,-9.98256071936339,6.54203408397734,-2.57108865771443,7.418157402426,-5.73479018174112,-0.83045830950141,4.69655804801732,-5.25688629131764,9.50676008593291,-0.568078551441431,-4.36723337508738,8.43260837718844,-0.536860381253064,9.32077120058239,6.16279413923621,6.41195931471884,7.47837320901453,-2.70471562631428,-7.49186769593507,7.54010520875454,4.45404002908617,4.12222192622721,4.20041670557112,-2.10909715853631,2.73446869570762
"7",-1.84543339069933,-8.09404551051557,7.60437396354973,-0.0305807450786233,-7.6685980707407,-1.54795725829899,-1.77802932914346,-6.8267981056124,3.25757465790957,2.02008615713567,-1.66421990841627,-2.63174332678318,9.30509791709483,8.67132557556033,-3.48327386658639,-8.04634661413729,7.29772499296814,3.2063665241003,-5.22082751616836,-9.11577780731022,1.24351311475039,7.16332441195846,-2.35377025324851,6.4334565307945,0.752378813922405,4.31016315706074,7.67708775121719,4.54326706938446,-9.84138892963529,-9.222800610587,9.60177739616483,9.32260543573648,-7.62713332660496,-1.57663081772625,-7.64234516303986,-4.88701138179749,0.467025139369071,-8.72627563308924,-2.98779979348183,-6.56769272871315,-4.95642389170825,-5.14640459790826,2.36181299202144,2.51264280639589,-3.70298456866294,8.70762949343771,-9.63855593465269,-5.25332098361105,-8.38444075081497,-2.65119899995625
"8",9.02214979752898,7.87763313390315,-5.11593280360103,6.56277550384402,3.15205198712647,7.56788321770728,7.7775877667591,-0.0636352878063917,-3.66945958230644,-0.903328354470432,-1.88650945667177,3.38262915611267,2.65405420213938,-6.31704493891448,-1.18145734071732,2.10862527601421,-1.39431751333177,-3.28884592745453,5.16420077998191,-4.20165814924985,-2.07394306082278,-4.37401748728007,6.90082954708487,-0.169248189777136,-4.62509321048856,-1.35364582762122,-5.53809280041605,-6.45291152410209,1.57618800643831,-6.2165832426399,0.0213769776746631,-2.17800973914564,-7.50718658324331,5.54762006271631,-5.47918131574988,9.57950663752854,2.83616843167692,-6.21451989281923,3.81743288133293,-3.15759995020926,6.24204988125712,5.27073789387941,9.34529291465878,1.02839255705476,6.13719643559307,6.84182669501752,-5.73654152452946,-6.8262201314792,-0.415128665044904,4.07110912725329
"9",-3.07787640020251,4.8622657218948,1.64919782895595,8.02377050276846,-0.319111444987357,4.44495299831033,8.21946805808693,2.13091061916202,-7.79531503561884,-4.50895911548287,-5.97718394827098,4.7592492820695,4.49743004050106,4.23540962859988,6.04249843396246,-0.0795093039050698,-5.87735085282475,-6.25859956257045,0.639886939898133,8.34340438246727,-4.0359471552074,-2.25143867079169,-4.98540372122079,7.09766478277743,0.441406057216227,-4.42795627284795,7.29086103849113,-1.85626194346696,7.49151154886931,3.08984136674553,-2.61375079397112,-9.52040460892022,-9.64876055251807,4.46206667460501,3.65566843189299,0.186577346175909,-2.42509884294122,-3.01707296166569,9.75279496051371,8.96782958414406,3.54994464665651,-6.95573505014181,3.71691257227212,-2.49178991187364,8.34683366119862,2.65623109880835,-1.12418740056455,7.18550238758326,-8.58998883515596,0.116402553394437
"10",3.70406694244593,-5.07537798024714,-8.91629580873996,3.08344551827759,-9.01041803415865,-0.78515647444874,-0.196307366713881,-0.268876310437918,-3.46326118800789,5.27164733968675,8.89078065287322,6.88946172595024,6.35160951409489,5.6378226634115,-0.929622072726488,-4.05606118030846,-8.76818343065679,-6.37125853914768,-7.10003755986691,-3.06112143676728,-2.17377320863307,1.73731615766883,-9.56110518891364,9.3623129138723,-9.80787835083902,-0.675527988933027,-8.40060867369175,9.53686921857297,-7.9621280124411,9.24757049418986,-8.25536417309195,-2.09638994187117,-3.20755699183792,-2.22223406191915,-3.97983899805695,6.1937329499051,-1.63703294005245,5.31344347633421,-4.35547684319317,-9.14720833767205,1.98750625364482,5.46035951934755,6.70130491256714,-2.19007665291429,2.19502565916628,5.19369284622371,-1.84636868536472,-0.286097158677876,-1.67097255587578,3.63450602162629
