"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"1",0.139363925438374,0.377164829289541,0.742968777194619,0.962182472459972,0.591899421066046,0.199294627876952,0.760307525517419,0.79023930313997,0.886789422249421,0.973423560382798,0.120030518155545,0.967514256248251,0.541134780272841,0.521369439549744,0.442001353250816,0.596443231217563,0.747226020088419,0.432516888715327,0.801214676117525,0.334693619515747,0.672595276031643,0.567602980649099,0.658038827823475,0.473895597970113,0.354529712116346,0.133153030415997,0.884294422343373,0.825008725048974,0.0947248812299222,0.137297034263611,0.306069470243528,0.49334631417878,0.0260902631562203,0.115832865936682,0.636481982888654,0.0793474209494889,0.849212824599817,0.404942250112072,0.303804458351806,0.643554487498477,0.593061676481739,0.49641438247636,0.671793095534667,0.403736718464643,0.436738562071696,0.446656020358205,0.0369160519912839,0.71554264635779,0.0848011537455022,0.287877521011978
"2",0.411418555071577,0.043987427605316,0.664971440797672,0.867756856838241,0.544256065040827,0.247326744254678,0.212779575958848,0.895051726372913,0.605763582047075,0.627337522339076,0.461013627937064,0.376224432373419,0.0709144319407642,0.85087463259697,0.944306473480538,0.81322170724161,0.0426096005830914,0.880271495785564,0.781146116787568,0.881339617539197,0.131932698888704,0.879405867308378,0.369483918882906,0.514176355209202,0.605445512570441,0.49136150861159,0.395990630146116,0.436763243749738,0.768980885390192,0.525307449046522,0.0641055193264037,0.816958107985556,0.25240135169588,0.92533490806818,0.552448391914368,0.243321790825576,0.348300420911983,0.863234710181132,0.346280727302656,0.117440273519605,0.706339095719159,0.843423131620511,0.615562749095261,0.594081482617185,0.495404515881091,0.157192373648286,0.585055012721568,0.258558942936361,0.699571739882231,0.497606578283012
"3",0.424062765669078,0.78519398230128,0.528672996209934,0.172373791458085,0.0253930441103876,0.168016568059102,0.444136378588155,0.990058545954525,0.934527428355068,0.746477645589039,0.507419932633638,0.624103407142684,0.189153746003285,0.00328810140490532,0.614797388669103,0.759724052622914,0.978647513082251,0.771878449246287,0.738354924833402,0.823267618892714,0.588742163497955,0.228656804887578,0.0554066931363195,0.62776841968298,0.978749576723203,0.731727889040485,0.573005992686376,0.499120376305655,0.983962536789477,0.853663972811773,0.114023835863918,0.903714593034238,0.851949544623494,0.712605332955718,0.710915195755661,0.686757015762851,0.67669848096557,0.566843199776486,0.273669692222029,0.379404915031046,0.871464139316231,0.1191881459672,0.932076352648437,0.26183780352585,0.662334620952606,0.417482967255637,0.182733936468139,0.887273394269869,0.473713154206052,0.776116199558601
"4",0.79373082681559,0.554190453141928,0.539194493088871,0.0557488545309752,0.872386232251301,0.606376960407943,0.191477414453402,0.341106474399567,0.122232435038313,0.508495977614075,0.369595281779766,0.00243539502844214,0.498805079143494,0.705834551248699,0.0974336459767073,0.394870019517839,0.679127307841554,0.22934548696503,0.64842471270822,0.0516101692337543,0.517475876025856,0.959479395765811,0.626767371082678,0.0904804884921759,0.439804929541424,0.613877614261582,0.717805287102237,0.578081608982757,0.11262202844955,0.938969782320783,0.445075506344438,0.818328335881233,0.724398433696479,0.201790316728875,0.792516577988863,0.0727396225556731,0.507738145301118,0.398292606696486,0.125400273827836,0.467633120249957,0.141780660953373,0.914904021658003,0.417431414825842,0.0584145663306117,0.406209174310789,0.613334693945944,0.75937366602011,0.417042403714731,0.650858027394861,0.194167874054983
"5",0.779843281488866,0.0421785961370915,0.850899131037295,0.0641993638128042,0.471664541400969,0.0557113457471132,0.422067903913558,0.0179839872289449,0.862651025410742,0.0868214112706482,0.886187467956915,0.226419487036765,0.573362726019695,0.150352809811011,0.276842396939173,0.0397275052964687,0.448989975266159,0.0676013373304158,0.0339274555444717,0.88419418153353,0.55185983213596,0.554891690146178,0.280669453553855,0.292400830658153,0.295762729598209,0.992799499770626,0.440542332362384,0.183977195061743,0.219076469540596,0.864016237203032,0.380497418576851,0.865683477371931,0.137332265498117,0.555613761302084,0.673649749485776,0.444465518463403,0.664021455449983,0.475684044184163,0.0273807235062122,0.629651017021388,0.86625664588064,0.575215003918856,0.805072538787499,0.747438900405541,0.635748079745099,0.964566365117207,0.58007165370509,0.408522966317832,0.694518386619166,0.701860948232934
"6",0.243863661307842,0.0388550830539316,0.458772691898048,0.850496328435838,0.0959378585685045,0.274469658732414,0.424657007679343,0.243678948609158,0.44190115830861,0.0431874487549067,0.844739581691101,0.852297748904675,0.879474122542888,0.858551945071667,0.535129739670083,0.535755307879299,0.89122682926245,0.757105977274477,0.232056709239259,0.631713897455484,0.212501212721691,0.463028859347105,0.348341031232849,0.69799322122708,0.662013140041381,0.0628007350023836,0.297217560466379,0.696737186051905,0.0408455815631896,0.530195135157555,0.580695343902335,0.75906444946304,0.702339109033346,0.802517941221595,0.114332130178809,0.429579615592957,0.217858577612787,0.469454238424078,0.971857493277639,0.601246972102672,0.830598058644682,0.70253758574836,0.212087522260845,0.16325185331516,0.744110840838403,0.803421195596457,0.843900692416355,0.742387520382181,0.826486072735861,0.269221219001338
"7",0.254277271218598,0.915899811079726,0.924028236651793,0.548453345894814,0.0486121755093336,0.376792893977836,0.336178129073232,0.391826554667205,0.628491683397442,0.701646547531709,0.351883639814332,0.0330079034902155,0.733879386913031,0.820346575463191,0.758261611452326,0.182306034024805,0.847893498139456,0.817125380737707,0.647387255448848,0.695000157924369,0.912676188629121,0.882550330134109,0.603245383827016,0.190092360600829,0.502456838963553,0.431957371067256,0.275433453498408,0.389769232599065,0.720970148220658,0.224100179737434,0.469508455367759,0.692485912470147,0.913325345143676,0.775709799025208,0.603800444165245,0.659384870436043,0.176667903084308,0.737352923722938,0.100006215041503,0.0199271517340094,0.413254919461906,0.729513524333015,0.493954121833667,0.0773103919345886,0.770845409948379,0.590608809608966,0.127052677795291,0.161924495361745,0.0782928611151874,0.0767398772295564
"8",0.158961480716243,0.421646085334942,0.67583186365664,0.614772992674261,0.719307827064767,0.34398599807173,0.985852581216022,0.566348215332255,0.363228171132505,0.337726356461644,0.0986621945630759,0.33279183646664,0.337055809330195,0.8990966565907,0.700147978495806,0.580291185993701,0.383139221929014,0.862926198169589,0.875843941466883,0.621909720124677,0.193590296199545,0.970773280831054,0.219249660382047,0.903465474955738,0.844791147159413,0.625385686056688,0.14988615992479,0.94781527412124,0.0580389900133014,0.557166352402419,0.605174113297835,0.491034154780209,0.0285569385159761,0.256411593640223,0.720640975283459,0.695231965277344,0.322601809864864,0.612526301061735,0.925639153458178,0.551094988361001,0.599904874805361,0.0651506043504924,0.575756011996418,0.344213861739263,0.684333345387131,0.488320567179471,0.40656767738983,0.864540158072487,0.153874833369628,0.842143015470356
"9",0.502832703758031,0.407903456594795,0.178688945714384,0.430679488927126,0.941506438655779,0.517216462409124,0.830881279893219,0.273509327555075,0.912482640473172,0.00461680092848837,0.073938011424616,0.40520686423406,0.222926441347227,0.0133662547450513,0.0608058250509202,0.514000767143443,0.660090961726382,0.934085431741551,0.978618074208498,0.124859547242522,0.429342943476513,0.674040702404454,0.143900850089267,0.960058072581887,0.465766686713323,0.898613713681698,0.674114089459181,0.576792270410806,0.230173766380176,0.963634963147342,0.808613910805434,0.316626188112423,0.161077365279198,0.787062890594825,0.0388392177410424,0.465333450818434,0.32079147757031,0.674488646443933,0.826065371744335,0.262008416233584,0.757189110154286,0.0608134702779353,0.996478894259781,0.753132549114525,0.547469204058871,0.861882249591872,0.798005415359512,0.602753717452288,0.360027451766655,0.473549186252058
"10",0.572247435338795,0.295794751960784,0.426060693804175,0.684495029272512,0.708827318158001,0.721200133441016,0.600798338884488,0.334593491163105,0.622637349646538,0.51332584884949,0.48408478917554,0.838648963952437,0.0146388651337475,0.128067796351388,0.308712537866086,0.286358787911013,0.176313278032467,0.28363067866303,0.0709192119538784,0.57598800281994,0.802093904232606,0.0634305556304753,0.949285738868639,0.634490343509242,0.556075044907629,0.407663841499016,0.419618460582569,0.743969112168998,0.064208269584924,0.23185237403959,0.539104009279981,0.3057281288784,0.749713977565989,0.05029480997473,0.727051478344947,0.835639857687056,0.573754851939157,0.242054919945076,0.11879349895753,0.996271295007318,0.898061186540872,0.631856806110591,0.770243919454515,0.769601799314842,0.0836047390475869,0.059358034748584,0.452019785763696,0.179189810296521,0.870360322995111,0.730300191091374
