"","Trait1","Trait2","Trait3","Trait4","Trait5","Trait6","Trait7","Trait8","Trait9","Trait10","Trait11","Trait12","Trait13","Trait14","Trait15","Trait16","Trait17","Trait18","Trait19","Trait20","Trait21","Trait22","Trait23","Trait24","Trait25","Trait26","Trait27","Trait28","Trait29","Trait30","Trait31","Trait32","Trait33","Trait34","Trait35","Trait36","Trait37","Trait38","Trait39","Trait40","Trait41","Trait42","Trait43","Trait44","Trait45","Trait46","Trait47","Trait48","Trait49","Trait50"
"1",0.326787183061242,0.0776210448238999,0.991217054193839,0.337670130189508,0.744765908457339,0.427298252237961,0.902333011152223,0.368428741581738,0.514480556827039,0.186771228909492,0.31390926335007,0.352931564673781,0.0680815868545324,0.996981045696884,0.655289445305243,0.65247227018699,0.265876668505371,0.341210711980239,0.50546691683121,0.603212059708312,0.0279781208373606,0.00715086632408202,0.174343968508765,0.73334874259308,0.00979181588627398,0.728968453593552,0.146911058807746,0.2795910902787,0.154899211134762,0.668582096463069,0.124927066033706,0.296806656057015,0.866553565254435,0.849135358119383,0.444415186531842,0.986273602815345,0.287626971257851,0.0683965857606381,0.408384707756341,0.908578153699636,0.62413519830443,0.0089678899385035,0.46495831059292,0.299227263545617,0.218770090956241,0.195245522074401,0.519356404896826,0.161802188958973,0.0699889187235385,0.333165835123509
"2",0.186713475268334,0.141077184816822,0.426649877801538,0.715436270693317,0.264587115496397,0.837685637874529,0.453208543360233,0.793027724372223,0.568298744736239,0.572772542946041,0.269824057351798,0.353497090050951,0.830497139366344,0.0158102130517364,0.636046070605516,0.0257480421569198,0.517224595416337,0.615485071670264,0.217017403570935,0.763463291805238,0.577289974084124,0.37633952870965,0.407884740736336,0.123074203031138,0.747895547421649,0.715067859506235,0.380775710335001,0.644320164108649,0.839062857441604,0.603063642280176,0.868202526587993,0.293668864993379,0.730136374477297,0.905507042538375,0.871476687025279,0.150400345679373,0.712523342110217,0.0546495453454554,0.493734403047711,0.672119490569457,0.152014339808375,0.259491424076259,0.72556216455996,0.502572494093329,0.00661490834318101,0.990014838054776,0.561500296462327,0.00805777357891202,0.0362296099774539,0.830922527005896
"3",0.753023821394891,0.507289019878954,0.803354223491624,0.73473163577728,0.527599180117249,0.995853032683954,0.0270161242224276,0.475381103344262,0.800804116996005,0.845948873087764,0.453630703268573,0.461236143717542,0.336398464394733,0.682784699369222,0.128117997432128,0.978963888250291,0.751601755153388,0.268910868326202,0.0230648138094693,0.829377939924598,0.0510772576089948,0.272988435812294,0.797543476568535,0.0709160370752215,0.720963582396507,0.828875142615288,0.86849610414356,0.658941363217309,0.450108821270987,0.83326684916392,0.432214071275666,0.270204215077683,0.133748316438869,0.342450624797493,0.813816496636719,0.672596102114767,0.0557790098246187,0.395270119421184,0.538659387733787,0.768763917963952,0.502153688343242,0.527342453598976,0.552120056934655,0.87460013339296,0.275032536825165,0.242703292518854,0.74604922439903,0.091237066546455,0.906482845777646,0.801683323690668
"4",0.530473596183583,0.232382823945954,0.241261723916978,0.581235946854576,0.380175747908652,0.702607900369912,0.871464648051187,0.763073534471914,0.640064045786858,0.517380639445037,0.802440269151703,0.672201692126691,0.137126436922699,0.988720687804744,0.978333157254383,0.523811501683667,0.56391351018101,0.16162132541649,0.833842770429328,0.508574892999604,0.633732778253034,0.0275718392804265,0.947968127205968,0.667056045029312,0.135958034778014,0.913180970586836,0.675581322051585,0.867366092046723,0.532605000538751,0.541294793598354,0.46873463015072,0.759621115867049,0.367947994964197,0.0708249504677951,0.090527780354023,0.0287576084956527,0.0600780383683741,0.650785041274503,0.392153462627903,0.589902350446209,0.219765099929646,0.0657899440266192,0.721122939838096,0.0992877564858645,0.0560517383273691,0.145511877257377,0.153151440434158,0.939559610327706,0.393035543616861,0.255707855103537
"5",0.378785115201026,0.86009613936767,0.276065051788464,0.795312737580389,0.783503910526633,0.67811179254204,0.442501520738006,0.545287627726793,0.350615818751976,0.544728939887136,0.0454655084758997,0.99597645830363,0.489047142677009,0.611810884438455,0.842257711105049,0.362455194117501,0.327589498599991,0.386018103687093,0.261470785364509,0.188809322426096,0.570039629237726,0.680270637152717,0.675382426474243,0.701828111195937,0.412980041699484,0.318870893679559,0.11249421373941,0.285603522555903,0.805475755594671,0.272407233947888,0.773192955879495,0.33428658801131,0.748340997379273,0.927246795268729,0.328891032841057,0.00842583156190813,0.373658756958321,0.606008394155651,0.624979221727699,0.386533922050148,0.730632248800248,0.0704725789837539,0.100265096873045,0.652392146410421,0.443753794068471,0.181205302476883,0.0262410640716553,0.46655279956758,0.31352990004234,0.314323356142268
"6",0.264490796718746,0.309161806479096,0.224245103308931,0.758919976651669,0.942199481185526,0.737570962170139,0.297460549976677,0.522323949960992,0.00583997089415789,0.69126646546647,0.0714848793577403,0.152909485157579,0.726188624510542,0.0319003486074507,0.50571170495823,0.24866855586879,0.298490959685296,0.464220152469352,0.551439255243167,0.75525040528737,0.87436930090189,0.15769982454367,0.711989027680829,0.0499776606447995,0.645905545214191,0.669248575810343,0.0586149045266211,0.0429573683068156,0.689986753743142,0.0622461189050227,0.913779182592407,0.472023562062532,0.0484826464671642,0.453310097800568,0.603153016418219,0.72139172651805,0.401162102818489,0.222379574319348,0.982454260578379,0.662327504949644,0.062543387291953,0.482052200939506,0.799177882028744,0.65962182614021,0.273498500930145,0.602395824389532,0.611061627278104,0.492560065584257,0.232055246829987,0.976078988285735
"7",0.439439850626513,0.980214539682493,0.814701289637014,0.864383090054616,0.977035000454634,0.515678716124967,0.0543420717585832,0.599256720393896,0.494721326278523,0.985204234952107,0.609725325368345,0.852720727911219,0.00884538562968373,0.965914442203939,0.852664512116462,0.776855040574446,0.0953799218405038,0.0273848453070968,0.557864045491442,0.388202427187935,0.755060367751867,0.337022518506274,0.268072008155286,0.236058232374489,0.181087301811203,0.113334881141782,0.203351846663281,0.379933898802847,0.288806959055364,0.659777385881171,0.1203349432908,0.567437485326082,0.501385194947943,0.735983788268641,0.332347843563184,0.880460112355649,0.984687606804073,0.140809590928257,0.715870755026117,0.864089199807495,0.488848773529753,0.577422948786989,0.595316515536979,0.514486908912659,0.295396449975669,0.928154265275225,0.0764269367791712,0.320160124450922,0.329172853613272,0.808113972190768
"8",0.541622922988608,0.745677750092,0.152847088640556,0.524975209264085,0.95359146874398,0.475086144404486,0.575233323732391,0.199983981670812,0.651200731517747,0.90023788320832,0.895170845091343,0.897605096222833,0.746272938093171,0.69084474327974,0.835564328124747,0.662585321580991,0.10040960018523,0.0921054040081799,0.915994207141921,0.233567895134911,0.395932964514941,0.434183161938563,0.724720244063064,0.280056481948122,0.626622541341931,0.570685798069462,0.205418734811246,0.0633772856090218,0.887033719802275,0.539705831324682,0.479241859633476,0.143045624485239,0.86563108349219,0.811915929429233,0.952259613201022,0.910503530874848,0.854873807402328,0.301743746735156,0.994743021205068,0.222011357080191,0.340733338380232,0.0282535213045776,0.632827073102817,0.232000769814476,0.210315943695605,0.0518422583118081,0.85668431292288,0.413598041748628,0.689786712406203,0.846090565668419
"9",0.450911501422524,0.251068085432053,0.361521191662177,0.495903583010659,0.739376435289159,0.459465801715851,0.573840534547344,0.620345747563988,0.199419924756512,0.730324621545151,0.960785118164495,0.526862368686125,0.935671397019178,0.42262278101407,0.450683610280976,0.628725277027115,0.347731767687947,0.344859923003241,0.503567359410226,0.890477880137041,0.341864484129474,0.907993652159348,0.121442118892446,0.590196104254574,0.58452505338937,0.520541061181575,0.96203168365173,0.18301419261843,0.150961258914322,0.130311594577506,0.0649409501347691,0.44290401879698,0.727940656943247,0.779302784474567,0.577347832499072,0.306609163526446,0.863222195068374,0.520877944305539,0.598080082563683,0.0502782850526273,0.483709380729124,0.609924802789465,0.654911266406998,0.106516900239512,0.336202676873654,0.0638597626239061,0.906524901278317,0.474914713762701,0.817308684578165,0.404479137156159
"10",0.000769408186897635,0.629117199685425,0.310834961710498,0.416256930911914,0.664548556087539,0.100969279184937,0.733687746105716,0.310822906671092,0.283467372879386,0.484013071050867,0.621097425697371,0.535434839315712,0.670727094169706,0.615123545518145,0.25560003798455,0.178205112926662,0.251878862269223,0.311990331159905,0.793365366989747,0.50850432831794,0.592844595666975,0.720132606336847,0.975465211551636,0.461845220765099,0.639866821467876,0.488651231396943,0.988956105196849,0.529891608748585,0.728084931382909,0.569723051041365,0.271691679954529,0.908666030270979,0.663174246205017,0.787277479656041,0.825774494558573,0.140141865704209,0.35513945040293,0.0798557777889073,0.137717447476462,0.142305533401668,0.653325289022177,0.29092790489085,0.769487319979817,0.112490809056908,0.328967521665618,0.529780624434352,0.53028551582247,0.222378518199548,0.0669113968033344,0.348523759050295
